,X,Y,Bed
77975,-162500.0,-1670500.0,432.973693448419
77985,-157500.0,-1670500.0,271.962122307416
77995,-152500.0,-1670500.0,508.35405676933743
78005,-297500.0,-1670000.0,296.67227754029693
78015,-292500.0,-1670000.0,175.27573189609393
78025,-287500.0,-1670000.0,33.8478611900874
78035,-282500.0,-1670000.0,149.85667729381692
78045,-277500.0,-1670000.0,246.6924435746621
78055,-272500.0,-1670000.0,325.09622641785063
78065,-267500.0,-1670000.0,102.4711772051624
78075,-262500.0,-1670000.0,-501.9621981427223
78085,-257500.0,-1670000.0,269.77885592521625
78095,-252500.0,-1670000.0,170.67730529835006
78105,-247500.0,-1670000.0,85.93847252639344
78115,-242500.0,-1670000.0,206.6249085144513
78125,-237500.0,-1670000.0,151.8605632018883
78135,-232500.0,-1670000.0,348.6504405338156
78145,-227500.0,-1670000.0,205.58154210535608
78155,-222500.0,-1670000.0,411.280145606684
78165,-217500.0,-1670000.0,314.06983509211034
78175,-212500.0,-1670000.0,462.10920607582375
78185,-207500.0,-1670000.0,414.9971142328006
78195,-202500.0,-1670000.0,604.2493852149703
78205,-197500.0,-1670000.0,441.0709972024298
78215,-192500.0,-1670000.0,415.0116149477313
78225,-187500.0,-1670000.0,467.7317903839951
78235,-182500.0,-1670000.0,319.0934414588766
78245,-177500.0,-1670000.0,343.15149033389645
78255,-172500.0,-1670000.0,293.9330841919867
78265,-167500.0,-1670000.0,241.8767062113319
78275,-162500.0,-1670000.0,469.982652446537
78285,-157500.0,-1670000.0,407.2826622235421
78295,-152500.0,-1670000.0,504.0138719124077
78305,-297500.0,-1669500.0,268.2605644389296
78315,-292500.0,-1669500.0,256.2782471206633
78325,-287500.0,-1669500.0,7.9990942682396255
78335,-282500.0,-1669500.0,73.36316479827995
78345,-277500.0,-1669500.0,95.64971413134526
78355,-272500.0,-1669500.0,304.39894822076343
78365,-267500.0,-1669500.0,-133.96492567235873
78375,-262500.0,-1669500.0,-430.58501226390416
78385,-257500.0,-1669500.0,289.9945699178498
78395,-252500.0,-1669500.0,130.5564072697602
78405,-247500.0,-1669500.0,125.38211581821272
78415,-242500.0,-1669500.0,205.43971994921236
78425,-237500.0,-1669500.0,188.51401833012187
78435,-232500.0,-1669500.0,347.9578705312901
78445,-227500.0,-1669500.0,296.8062140209564
78455,-222500.0,-1669500.0,389.3447999276694
78465,-217500.0,-1669500.0,292.2124150563934
78475,-212500.0,-1669500.0,469.28256031227096
78485,-207500.0,-1669500.0,452.5997521698232
78495,-202500.0,-1669500.0,598.1285100909274
78505,-197500.0,-1669500.0,388.5441015828887
78515,-192500.0,-1669500.0,471.385342839756
78525,-187500.0,-1669500.0,469.2914078968361
78535,-182500.0,-1669500.0,399.642371953611
78545,-177500.0,-1669500.0,256.010627606095
78555,-172500.0,-1669500.0,99.96953218926804
78565,-167500.0,-1669500.0,257.2368171813104
78575,-162500.0,-1669500.0,415.616118115216
78585,-157500.0,-1669500.0,417.8780257098456
78595,-152500.0,-1669500.0,491.0252618544205
78605,-297500.0,-1669000.0,292.43793764885146
78615,-292500.0,-1669000.0,133.4668798231525
78625,-287500.0,-1669000.0,298.10800775657486
78635,-282500.0,-1669000.0,-110.27735254363976
78645,-277500.0,-1669000.0,140.2536803609081
78655,-272500.0,-1669000.0,235.89679900253807
78665,-267500.0,-1669000.0,-65.91870215392353
78675,-262500.0,-1669000.0,-342.2949829345818
78685,-257500.0,-1669000.0,340.5695073551546
78695,-252500.0,-1669000.0,143.6041954903542
78705,-247500.0,-1669000.0,221.18569736432724
78715,-242500.0,-1669000.0,89.42819503486128
78725,-237500.0,-1669000.0,184.4989809493413
78735,-232500.0,-1669000.0,246.25103444339027
78745,-227500.0,-1669000.0,171.750555761226
78755,-222500.0,-1669000.0,385.9375457760504
78765,-217500.0,-1669000.0,162.28661642913968
78775,-212500.0,-1669000.0,449.8851654992288
78785,-207500.0,-1669000.0,290.50328945932006
78795,-202500.0,-1669000.0,577.0090919023625
78805,-197500.0,-1669000.0,444.4861992098509
78815,-192500.0,-1669000.0,502.04975725918
78825,-187500.0,-1669000.0,390.5695756272523
78835,-182500.0,-1669000.0,435.35334033310414
78845,-177500.0,-1669000.0,458.0010608096491
78855,-172500.0,-1669000.0,7.351195765221957
78865,-167500.0,-1669000.0,245.26661421011164
78875,-162500.0,-1669000.0,295.11060291719554
78885,-157500.0,-1669000.0,298.6354086834272
78895,-152500.0,-1669000.0,421.00370775553904
78905,-297500.0,-1668500.0,419.9096293170957
78915,-292500.0,-1668500.0,381.1347104085358
78925,-287500.0,-1668500.0,230.47724725378015
78935,-282500.0,-1668500.0,-107.94184049526508
78945,-277500.0,-1668500.0,21.16718332711868
78955,-272500.0,-1668500.0,168.155689782527
78965,-267500.0,-1668500.0,-159.88758000053866
78975,-262500.0,-1668500.0,-245.30628521573144
78985,-257500.0,-1668500.0,310.2899394995884
78995,-252500.0,-1668500.0,232.3005430766756
79005,-247500.0,-1668500.0,91.288871212645
79015,-242500.0,-1668500.0,125.78779030012512
79025,-237500.0,-1668500.0,191.6228169592764
79035,-232500.0,-1668500.0,182.51958261365863
79045,-227500.0,-1668500.0,206.30675531690852
79055,-222500.0,-1668500.0,322.34577563271057
79065,-217500.0,-1668500.0,170.5435764389075
79075,-212500.0,-1668500.0,498.48802830341697
79085,-207500.0,-1668500.0,293.34178371631066
79095,-202500.0,-1668500.0,524.1325384366743
79105,-197500.0,-1668500.0,432.1006401860916
79115,-192500.0,-1668500.0,497.6235393821327
79125,-187500.0,-1668500.0,283.9904029533421
79135,-182500.0,-1668500.0,434.6987159311872
79145,-177500.0,-1668500.0,471.7483562920478
79155,-172500.0,-1668500.0,88.75480225996687
79165,-167500.0,-1668500.0,307.0409369421816
79175,-162500.0,-1668500.0,297.79871541725146
79185,-157500.0,-1668500.0,280.92534454573234
79195,-152500.0,-1668500.0,445.8072164400305
79205,-297500.0,-1668000.0,459.83612559556144
79215,-292500.0,-1668000.0,306.8906699982814
79225,-287500.0,-1668000.0,112.6152683168315
79235,-282500.0,-1668000.0,-91.0151685439689
79245,-277500.0,-1668000.0,-23.25515515310139
79255,-272500.0,-1668000.0,156.52575173456316
79265,-267500.0,-1668000.0,-123.95472857702067
79275,-262500.0,-1668000.0,-135.51991822095104
79285,-257500.0,-1668000.0,329.81679804204214
79295,-252500.0,-1668000.0,288.4982092183013
79305,-247500.0,-1668000.0,-120.51464774215653
79315,-242500.0,-1668000.0,104.50357701784344
79325,-237500.0,-1668000.0,264.29503720995376
79335,-232500.0,-1668000.0,339.1434539467664
79345,-227500.0,-1668000.0,283.467560227338
79355,-222500.0,-1668000.0,380.4115689658537
79365,-217500.0,-1668000.0,332.0525879582579
79375,-212500.0,-1668000.0,445.5012797614725
79385,-207500.0,-1668000.0,325.48437937094565
79395,-202500.0,-1668000.0,508.29623879075007
79405,-197500.0,-1668000.0,461.7551031425785
79415,-192500.0,-1668000.0,466.3594609413428
79425,-187500.0,-1668000.0,106.27151061195444
79435,-182500.0,-1668000.0,442.8214283354639
79445,-177500.0,-1668000.0,491.7727440795256
79455,-172500.0,-1668000.0,144.43242923056314
79465,-167500.0,-1668000.0,-4.842766157331786
79475,-162500.0,-1668000.0,314.3033724691717
79485,-157500.0,-1668000.0,380.78837150376734
79495,-152500.0,-1668000.0,502.6154817215013
79505,-297500.0,-1667500.0,443.9214920940788
79515,-292500.0,-1667500.0,302.6281236781474
79525,-287500.0,-1667500.0,50.82194671123617
79535,-282500.0,-1667500.0,34.23225767540228
79545,-277500.0,-1667500.0,-76.86442964015878
79555,-272500.0,-1667500.0,0.3105237089499685
79565,-267500.0,-1667500.0,-94.22280411310275
79575,-262500.0,-1667500.0,-17.1829821041674
79585,-257500.0,-1667500.0,311.468023143923
79595,-252500.0,-1667500.0,316.2233822577649
79605,-247500.0,-1667500.0,-73.90314458608371
79615,-242500.0,-1667500.0,122.40475691982763
79625,-237500.0,-1667500.0,220.33845797438303
79635,-232500.0,-1667500.0,372.18351305313206
79645,-227500.0,-1667500.0,266.1728327165743
79655,-222500.0,-1667500.0,303.5237144604247
79665,-217500.0,-1667500.0,359.26431674799943
79675,-212500.0,-1667500.0,422.7490318313905
79685,-207500.0,-1667500.0,407.0399909051748
79695,-202500.0,-1667500.0,537.6988056590733
79705,-197500.0,-1667500.0,474.5292937493955
79715,-192500.0,-1667500.0,465.4902413621078
79725,-187500.0,-1667500.0,256.2904227688553
79735,-182500.0,-1667500.0,454.0701034362562
79745,-177500.0,-1667500.0,512.300905714953
79755,-172500.0,-1667500.0,314.430154668665
79765,-167500.0,-1667500.0,159.8302879354234
79775,-162500.0,-1667500.0,103.2856261690016
79785,-157500.0,-1667500.0,382.9730551621756
79795,-152500.0,-1667500.0,488.2632819567671
79805,-297500.0,-1667000.0,437.1469626714664
79815,-292500.0,-1667000.0,373.63514736341534
79825,-287500.0,-1667000.0,176.2501820604853
79835,-282500.0,-1667000.0,145.26645016177324
79845,-277500.0,-1667000.0,-67.82098325367049
79855,-272500.0,-1667000.0,-6.183048411816185
79865,-267500.0,-1667000.0,-161.07982311958236
79875,-262500.0,-1667000.0,81.8008806649443
79885,-257500.0,-1667000.0,217.86724667703868
79895,-252500.0,-1667000.0,296.9376167461613
79905,-247500.0,-1667000.0,-52.91909134745837
79915,-242500.0,-1667000.0,216.4538788220229
79925,-237500.0,-1667000.0,178.5282178212095
79935,-232500.0,-1667000.0,408.1315577217968
79945,-227500.0,-1667000.0,234.3588095126997
79955,-222500.0,-1667000.0,79.31827457368449
79965,-217500.0,-1667000.0,380.8808008484966
79975,-212500.0,-1667000.0,437.9407352687177
79985,-207500.0,-1667000.0,359.86518873868994
79995,-202500.0,-1667000.0,569.3389255485226
80005,-197500.0,-1667000.0,503.65029790048544
80015,-192500.0,-1667000.0,495.17998809353566
80025,-187500.0,-1667000.0,323.5033197234794
80035,-182500.0,-1667000.0,451.4006509955957
80045,-177500.0,-1667000.0,507.7466806687528
80055,-172500.0,-1667000.0,259.3284606302536
80065,-167500.0,-1667000.0,338.72829995871336
80075,-162500.0,-1667000.0,137.30241651330783
80085,-157500.0,-1667000.0,279.1211037373589
80095,-152500.0,-1667000.0,504.3755268099319
80105,-297500.0,-1666500.0,426.23008641759327
80115,-292500.0,-1666500.0,375.7941058268714
80125,-287500.0,-1666500.0,248.1544413851136
80135,-282500.0,-1666500.0,42.99114400853502
80145,-277500.0,-1666500.0,-16.21279327054995
80155,-272500.0,-1666500.0,-147.6546636222188
80165,-267500.0,-1666500.0,-49.9055412669316
80175,-262500.0,-1666500.0,243.9982338170251
80185,-257500.0,-1666500.0,219.2864192129284
80195,-252500.0,-1666500.0,362.1804040049407
80205,-247500.0,-1666500.0,26.31775800853641
80215,-242500.0,-1666500.0,297.552840033156
80225,-237500.0,-1666500.0,203.6109832129016
80235,-232500.0,-1666500.0,388.0951348787094
80245,-227500.0,-1666500.0,164.90117701059546
80255,-222500.0,-1666500.0,295.5074593474048
80265,-217500.0,-1666500.0,371.6985487467678
80275,-212500.0,-1666500.0,439.4929323354184
80285,-207500.0,-1666500.0,282.9813412176067
80295,-202500.0,-1666500.0,526.9026388507427
80305,-197500.0,-1666500.0,489.5137685695418
80315,-192500.0,-1666500.0,479.92748643909647
80325,-187500.0,-1666500.0,344.24198424137506
80335,-182500.0,-1666500.0,434.4047454181672
80345,-177500.0,-1666500.0,410.7221259829275
80355,-172500.0,-1666500.0,254.6047825526266
80365,-167500.0,-1666500.0,314.00332131023544
80375,-162500.0,-1666500.0,23.087202221847463
80385,-157500.0,-1666500.0,368.7829118593749
80395,-152500.0,-1666500.0,436.5707600730842
80405,-297500.0,-1666000.0,424.3197858400571
80415,-292500.0,-1666000.0,345.7074007548267
80425,-287500.0,-1666000.0,411.5790783756025
80435,-282500.0,-1666000.0,27.23898161110757
80445,-277500.0,-1666000.0,-17.225026635832446
80455,-272500.0,-1666000.0,-147.927781071318
80465,-267500.0,-1666000.0,78.61085510838262
80475,-262500.0,-1666000.0,103.21385121127906
80485,-257500.0,-1666000.0,260.3149355714715
80495,-252500.0,-1666000.0,304.3309319642016
80505,-247500.0,-1666000.0,145.7161512870723
80515,-242500.0,-1666000.0,275.29096517744404
80525,-237500.0,-1666000.0,373.30592664662726
80535,-232500.0,-1666000.0,419.787160498835
80545,-227500.0,-1666000.0,297.955413407696
80555,-222500.0,-1666000.0,406.4848659340219
80565,-217500.0,-1666000.0,368.8271153115644
80575,-212500.0,-1666000.0,404.9481087266631
80585,-207500.0,-1666000.0,427.7266841113348
80595,-202500.0,-1666000.0,522.3349229134392
80605,-197500.0,-1666000.0,500.66349957954105
80615,-192500.0,-1666000.0,491.7150055214646
80625,-187500.0,-1666000.0,348.78176239454206
80635,-182500.0,-1666000.0,428.5021785779204
80645,-177500.0,-1666000.0,401.12720619312665
80655,-172500.0,-1666000.0,89.23384098044409
80665,-167500.0,-1666000.0,289.04016935789554
80675,-162500.0,-1666000.0,1.706078043869893
80685,-157500.0,-1666000.0,338.3184796429894
80695,-152500.0,-1666000.0,464.94199273831526
80705,-297500.0,-1665500.0,479.755952434126
80715,-292500.0,-1665500.0,303.0343570417812
80725,-287500.0,-1665500.0,419.2636518995571
80735,-282500.0,-1665500.0,-9.216155861557237
80745,-277500.0,-1665500.0,64.64445261554795
80755,-272500.0,-1665500.0,-80.31595296682902
80765,-267500.0,-1665500.0,-9.642529265869234
80775,-262500.0,-1665500.0,133.67403107727785
80785,-257500.0,-1665500.0,280.31162520818816
80795,-252500.0,-1665500.0,403.94589077878834
80805,-247500.0,-1665500.0,396.6830325389404
80815,-242500.0,-1665500.0,308.58134931072965
80825,-237500.0,-1665500.0,383.451907952084
80835,-232500.0,-1665500.0,390.6378981363426
80845,-227500.0,-1665500.0,266.37474924718504
80855,-222500.0,-1665500.0,326.28990306540976
80865,-217500.0,-1665500.0,345.4925059754528
80875,-212500.0,-1665500.0,364.9689677352778
80885,-207500.0,-1665500.0,406.3966459473575
80895,-202500.0,-1665500.0,443.89830448301626
80905,-197500.0,-1665500.0,536.5864063393743
80915,-192500.0,-1665500.0,479.65819106996815
80925,-187500.0,-1665500.0,279.71271105131467
80935,-182500.0,-1665500.0,407.0120906183471
80945,-177500.0,-1665500.0,444.84570548010527
80955,-172500.0,-1665500.0,104.0906188684068
80965,-167500.0,-1665500.0,395.9958639030925
80975,-162500.0,-1665500.0,-50.92794465167456
80985,-157500.0,-1665500.0,369.61543347281855
80995,-152500.0,-1665500.0,409.2574206170828
81005,-297500.0,-1665000.0,385.8498374619471
81015,-292500.0,-1665000.0,185.01032826184596
81025,-287500.0,-1665000.0,382.602413340316
81035,-282500.0,-1665000.0,58.4590385291864
81045,-277500.0,-1665000.0,83.3497262428686
81055,-272500.0,-1665000.0,-61.58686507695116
81065,-267500.0,-1665000.0,33.597722814933576
81075,-262500.0,-1665000.0,53.70939640690422
81085,-257500.0,-1665000.0,170.88755146169163
81095,-252500.0,-1665000.0,315.9210076055099
81105,-247500.0,-1665000.0,409.8153676358894
81115,-242500.0,-1665000.0,284.4911921443912
81125,-237500.0,-1665000.0,434.5868970270402
81135,-232500.0,-1665000.0,434.5142687291288
81145,-227500.0,-1665000.0,255.66695649532767
81155,-222500.0,-1665000.0,293.1135169590904
81165,-217500.0,-1665000.0,318.0811147809358
81175,-212500.0,-1665000.0,415.3408030103683
81185,-207500.0,-1665000.0,435.0190981329204
81195,-202500.0,-1665000.0,431.9499830425595
81205,-197500.0,-1665000.0,528.9399593934306
81215,-192500.0,-1665000.0,468.106123201941
81225,-187500.0,-1665000.0,373.5345051539189
81235,-182500.0,-1665000.0,454.7362073462074
81245,-177500.0,-1665000.0,449.35882703077016
81255,-172500.0,-1665000.0,197.45845307156347
81265,-167500.0,-1665000.0,379.59377503904017
81275,-162500.0,-1665000.0,-73.49117238658627
81285,-157500.0,-1665000.0,376.4304936169812
81295,-152500.0,-1665000.0,420.6283370046826
81305,-297500.0,-1664500.0,265.0282289125605
81315,-292500.0,-1664500.0,108.39794583153436
81325,-287500.0,-1664500.0,280.7493928497726
81335,-282500.0,-1664500.0,109.1758502004908
81345,-277500.0,-1664500.0,74.84183902585944
81355,-272500.0,-1664500.0,-133.67288898650165
81365,-267500.0,-1664500.0,-55.369077770815885
81375,-262500.0,-1664500.0,215.1851121154951
81385,-257500.0,-1664500.0,138.96631113555267
81395,-252500.0,-1664500.0,302.08562753007834
81405,-247500.0,-1664500.0,427.2284924416687
81415,-242500.0,-1664500.0,378.9648878812668
81425,-237500.0,-1664500.0,384.175277221097
81435,-232500.0,-1664500.0,428.3816754845084
81445,-227500.0,-1664500.0,290.79378935510147
81455,-222500.0,-1664500.0,293.3114001722894
81465,-217500.0,-1664500.0,296.5261269984175
81475,-212500.0,-1664500.0,425.3012443230375
81485,-207500.0,-1664500.0,410.35826440678215
81495,-202500.0,-1664500.0,370.9774122526948
81505,-197500.0,-1664500.0,541.5047412453255
81515,-192500.0,-1664500.0,495.8627020294932
81525,-187500.0,-1664500.0,284.2734147733466
81535,-182500.0,-1664500.0,340.95036402814986
81545,-177500.0,-1664500.0,390.3616760519684
81555,-172500.0,-1664500.0,303.5720573503089
81565,-167500.0,-1664500.0,294.47302945974803
81575,-162500.0,-1664500.0,188.1328881301267
81585,-157500.0,-1664500.0,385.33782160075873
81595,-152500.0,-1664500.0,395.2120102154151
81605,-297500.0,-1664000.0,9.94549054960456
81615,-292500.0,-1664000.0,57.0954601042798
81625,-287500.0,-1664000.0,341.8802496865301
81635,-282500.0,-1664000.0,125.45050999043032
81645,-277500.0,-1664000.0,164.8504123611974
81655,-272500.0,-1664000.0,-128.4470150929723
81665,-267500.0,-1664000.0,104.78535436038707
81675,-262500.0,-1664000.0,66.65483747789315
81685,-257500.0,-1664000.0,219.35006263391696
81695,-252500.0,-1664000.0,235.77063888615285
81705,-247500.0,-1664000.0,421.2181947608905
81715,-242500.0,-1664000.0,332.821861120552
81725,-237500.0,-1664000.0,444.0868098070686
81735,-232500.0,-1664000.0,392.2097774825616
81745,-227500.0,-1664000.0,338.4483917458344
81755,-222500.0,-1664000.0,378.3054579344894
81765,-217500.0,-1664000.0,143.75752395093895
81775,-212500.0,-1664000.0,443.8158386368641
81785,-207500.0,-1664000.0,373.5305054649656
81795,-202500.0,-1664000.0,383.1601789583145
81805,-197500.0,-1664000.0,551.993337046897
81815,-192500.0,-1664000.0,423.5684485069872
81825,-187500.0,-1664000.0,273.2360647972914
81835,-182500.0,-1664000.0,324.1316147350835
81845,-177500.0,-1664000.0,310.58381801755377
81855,-172500.0,-1664000.0,450.7064986982724
81865,-167500.0,-1664000.0,263.11307974827093
81875,-162500.0,-1664000.0,269.3010580803499
81885,-157500.0,-1664000.0,348.7685231245439
81895,-152500.0,-1664000.0,436.4266519154375
81905,-297500.0,-1663500.0,202.92836682715617
81915,-292500.0,-1663500.0,-6.42521190155294
81925,-287500.0,-1663500.0,351.8189551817797
81935,-282500.0,-1663500.0,126.09038775397116
81945,-277500.0,-1663500.0,230.0859106181203
81955,-272500.0,-1663500.0,-272.63861295812643
81965,-267500.0,-1663500.0,104.37339821307644
81975,-262500.0,-1663500.0,-84.20881400252878
81985,-257500.0,-1663500.0,186.30166443536265
81995,-252500.0,-1663500.0,216.1734030459718
82005,-247500.0,-1663500.0,434.9641849441424
82015,-242500.0,-1663500.0,434.05364431988255
82025,-237500.0,-1663500.0,505.55382928023766
82035,-232500.0,-1663500.0,455.8520943825978
82045,-227500.0,-1663500.0,352.3642104283045
82055,-222500.0,-1663500.0,374.1425962888334
82065,-217500.0,-1663500.0,206.40544788937447
82075,-212500.0,-1663500.0,420.2016286214997
82085,-207500.0,-1663500.0,434.3783699980996
82095,-202500.0,-1663500.0,296.5663881409432
82105,-197500.0,-1663500.0,566.0100820775742
82115,-192500.0,-1663500.0,466.5268774781319
82125,-187500.0,-1663500.0,223.49953353776223
82135,-182500.0,-1663500.0,431.648732038059
82145,-177500.0,-1663500.0,102.77493557433118
82155,-172500.0,-1663500.0,446.6548942008157
82165,-167500.0,-1663500.0,492.9925330318484
82175,-162500.0,-1663500.0,279.4680126656813
82185,-157500.0,-1663500.0,209.79772341374664
82195,-152500.0,-1663500.0,523.6160582687958
82205,-297500.0,-1663000.0,178.02798912939787
82215,-292500.0,-1663000.0,21.608579709593656
82225,-287500.0,-1663000.0,293.68127208714856
82235,-282500.0,-1663000.0,190.2019485918703
82245,-277500.0,-1663000.0,284.7201465422231
82255,-272500.0,-1663000.0,-225.2968891961015
82265,-267500.0,-1663000.0,2.662602555717508
82275,-262500.0,-1663000.0,-347.76692537609216
82285,-257500.0,-1663000.0,181.3041618991213
82295,-252500.0,-1663000.0,254.2415331922395
82305,-247500.0,-1663000.0,488.1068086657383
82315,-242500.0,-1663000.0,472.9576078709513
82325,-237500.0,-1663000.0,513.3126278865515
82335,-232500.0,-1663000.0,424.8086082708311
82345,-227500.0,-1663000.0,346.2726348019584
82355,-222500.0,-1663000.0,292.16736867626025
82365,-217500.0,-1663000.0,-27.93587766546017
82375,-212500.0,-1663000.0,308.3705141763053
82385,-207500.0,-1663000.0,426.1357562407666
82395,-202500.0,-1663000.0,367.88051411305935
82405,-197500.0,-1663000.0,558.7204436935054
82415,-192500.0,-1663000.0,513.5365879835275
82425,-187500.0,-1663000.0,-127.2726822081662
82435,-182500.0,-1663000.0,344.79598482360177
82445,-177500.0,-1663000.0,147.9222911201736
82455,-172500.0,-1663000.0,347.0414614538304
82465,-167500.0,-1663000.0,496.09748339722216
82475,-162500.0,-1663000.0,385.6935520816798
82485,-157500.0,-1663000.0,388.6560387929469
82495,-152500.0,-1663000.0,509.5369461556487
82505,-297500.0,-1662500.0,93.2014475295888
82515,-292500.0,-1662500.0,147.18920310617946
82525,-287500.0,-1662500.0,324.8710394805166
82535,-282500.0,-1662500.0,333.7612133212242
82545,-277500.0,-1662500.0,219.28588920298893
82555,-272500.0,-1662500.0,-130.862095557073
82565,-267500.0,-1662500.0,20.000330518308736
82575,-262500.0,-1662500.0,-405.1369724294959
82585,-257500.0,-1662500.0,57.58165974943461
82595,-252500.0,-1662500.0,154.6858869834595
82605,-247500.0,-1662500.0,439.7801889156708
82615,-242500.0,-1662500.0,456.96119754467895
82625,-237500.0,-1662500.0,518.8527394400182
82635,-232500.0,-1662500.0,496.9972679305649
82645,-227500.0,-1662500.0,299.23187950714
82655,-222500.0,-1662500.0,325.6590534565644
82665,-217500.0,-1662500.0,-18.585359397141566
82675,-212500.0,-1662500.0,329.3546351078823
82685,-207500.0,-1662500.0,495.4499749114477
82695,-202500.0,-1662500.0,370.69917337356696
82705,-197500.0,-1662500.0,600.2692772657967
82715,-192500.0,-1662500.0,502.65251839635073
82725,-187500.0,-1662500.0,-177.96749935585214
82735,-182500.0,-1662500.0,281.96146222182466
82745,-177500.0,-1662500.0,108.75647481497424
82755,-172500.0,-1662500.0,332.2447260302581
82765,-167500.0,-1662500.0,487.7028621510877
82775,-162500.0,-1662500.0,444.4645918081509
82785,-157500.0,-1662500.0,370.2097166464866
82795,-152500.0,-1662500.0,491.5512358636617
82805,-297500.0,-1662000.0,53.584562132900295
82815,-292500.0,-1662000.0,-47.34271467564496
82825,-287500.0,-1662000.0,364.3164147981867
82835,-282500.0,-1662000.0,271.6680321087103
82845,-277500.0,-1662000.0,241.94814747209384
82855,-272500.0,-1662000.0,-150.18947857505847
82865,-267500.0,-1662000.0,11.095856853362855
82875,-262500.0,-1662000.0,-214.53597446655468
82885,-257500.0,-1662000.0,193.93626090523568
82895,-252500.0,-1662000.0,185.3883217775887
82905,-247500.0,-1662000.0,384.5853645284332
82915,-242500.0,-1662000.0,515.6840109055236
82925,-237500.0,-1662000.0,492.48504084176375
82935,-232500.0,-1662000.0,509.3299834784215
82945,-227500.0,-1662000.0,407.223070029767
82955,-222500.0,-1662000.0,284.64669979303073
82965,-217500.0,-1662000.0,106.53373381385929
82975,-212500.0,-1662000.0,316.1629664069368
82985,-207500.0,-1662000.0,486.1021365911898
82995,-202500.0,-1662000.0,293.180682531692
83005,-197500.0,-1662000.0,602.0082941887655
83015,-192500.0,-1662000.0,457.781414780342
83025,-187500.0,-1662000.0,-104.11901573928183
83035,-182500.0,-1662000.0,274.1810340961969
83045,-177500.0,-1662000.0,96.11104186064875
83055,-172500.0,-1662000.0,372.1131707167774
83065,-167500.0,-1662000.0,435.0074312796904
83075,-162500.0,-1662000.0,267.710931707575
83085,-157500.0,-1662000.0,294.298112065586
83095,-152500.0,-1662000.0,460.5953138277179
83105,-297500.0,-1661500.0,5.443961823404504
83115,-292500.0,-1661500.0,52.08836646870144
83125,-287500.0,-1661500.0,225.06204929047948
83135,-282500.0,-1661500.0,201.61475449219617
83145,-277500.0,-1661500.0,342.1065404522841
83155,-272500.0,-1661500.0,-90.79352587113452
83165,-267500.0,-1661500.0,-160.2485816284587
83175,-262500.0,-1661500.0,-98.69903360430008
83185,-257500.0,-1661500.0,289.0482429697627
83195,-252500.0,-1661500.0,43.19761686006424
83205,-247500.0,-1661500.0,383.06764613426856
83215,-242500.0,-1661500.0,467.45502525015934
83225,-237500.0,-1661500.0,472.6444054851939
83235,-232500.0,-1661500.0,469.141761244326
83245,-227500.0,-1661500.0,411.44146847692485
83255,-222500.0,-1661500.0,372.6782451890454
83265,-217500.0,-1661500.0,33.83596419938266
83275,-212500.0,-1661500.0,355.43974877919874
83285,-207500.0,-1661500.0,481.4849563262991
83295,-202500.0,-1661500.0,410.08830708382845
83305,-197500.0,-1661500.0,535.2578795894622
83315,-192500.0,-1661500.0,442.5340573446617
83325,-187500.0,-1661500.0,191.45014938709863
83335,-182500.0,-1661500.0,371.3828215178128
83345,-177500.0,-1661500.0,258.83052596439234
83355,-172500.0,-1661500.0,465.8394736509211
83365,-167500.0,-1661500.0,419.33988237245416
83375,-162500.0,-1661500.0,465.45705346655615
83385,-157500.0,-1661500.0,279.82011472761377
83395,-152500.0,-1661500.0,465.10150520548416
83405,-297500.0,-1661000.0,150.76931810580916
83415,-292500.0,-1661000.0,181.712814052164
83425,-287500.0,-1661000.0,326.29250195108983
83435,-282500.0,-1661000.0,282.09700411216534
83445,-277500.0,-1661000.0,280.6672325054624
83455,-272500.0,-1661000.0,-51.201759679035234
83465,-267500.0,-1661000.0,-3.377660248123412
83475,-262500.0,-1661000.0,29.002463518867717
83485,-257500.0,-1661000.0,228.8937397588216
83495,-252500.0,-1661000.0,-59.06799934507741
83505,-247500.0,-1661000.0,380.944568924556
83515,-242500.0,-1661000.0,456.9314079027336
83525,-237500.0,-1661000.0,383.02666250738986
83535,-232500.0,-1661000.0,386.3876327591299
83545,-227500.0,-1661000.0,409.0283698133539
83555,-222500.0,-1661000.0,406.84132783866505
83565,-217500.0,-1661000.0,71.88682806691973
83575,-212500.0,-1661000.0,233.77325182379715
83585,-207500.0,-1661000.0,482.5648686627717
83595,-202500.0,-1661000.0,485.8132494369732
83605,-197500.0,-1661000.0,523.2285515861392
83615,-192500.0,-1661000.0,405.3252041373473
83625,-187500.0,-1661000.0,195.52794417245417
83635,-182500.0,-1661000.0,386.12000671170654
83645,-177500.0,-1661000.0,259.25658935201454
83655,-172500.0,-1661000.0,386.6191802024937
83665,-167500.0,-1661000.0,418.36019440833024
83675,-162500.0,-1661000.0,476.0320253770177
83685,-157500.0,-1661000.0,280.2569943983643
83695,-152500.0,-1661000.0,404.0120393665521
83705,-297500.0,-1660500.0,-158.17172090179895
83715,-292500.0,-1660500.0,96.47894743457935
83725,-287500.0,-1660500.0,247.13259542650567
83735,-282500.0,-1660500.0,264.0389892491766
83745,-277500.0,-1660500.0,246.2418428706098
83755,-272500.0,-1660500.0,98.62553533512686
83765,-267500.0,-1660500.0,230.39363235876064
83775,-262500.0,-1660500.0,-82.66473962303364
