,X,Y,Bed
52719,-190500.0,-1712500.0,346.4379914732218
52729,-185500.0,-1712500.0,301.5011290147484
52739,-180500.0,-1712500.0,250.85867707958332
52749,-175500.0,-1712500.0,262.67733632626295
52759,-170500.0,-1712500.0,282.80138808681943
52769,-165500.0,-1712500.0,358.37631841971006
52779,-160500.0,-1712500.0,288.057655275631
52789,-155500.0,-1712500.0,314.0085864782661
52799,-150500.0,-1712500.0,186.01130114319
52809,-295500.0,-1712000.0,315.5111955826122
52819,-290500.0,-1712000.0,285.24124382434815
52829,-285500.0,-1712000.0,420.72640975877766
52839,-280500.0,-1712000.0,371.2887044665655
52849,-275500.0,-1712000.0,98.69214599647594
52859,-270500.0,-1712000.0,304.2565949808712
52869,-265500.0,-1712000.0,233.78667188990448
52879,-260500.0,-1712000.0,367.6148036872178
52889,-255500.0,-1712000.0,229.44379111082023
52899,-250500.0,-1712000.0,173.20489271132675
52909,-245500.0,-1712000.0,415.4775089217277
52919,-240500.0,-1712000.0,425.6062103523425
52928,-236000.0,-1712000.0,395.8546259397704
52938,-231000.0,-1712000.0,269.37683199796686
52948,-226000.0,-1712000.0,411.8830699609818
52958,-221000.0,-1712000.0,436.99505401414206
52968,-216000.0,-1712000.0,435.4288749105893
52978,-211000.0,-1712000.0,362.96276576466767
52988,-206000.0,-1712000.0,404.3758070694619
52998,-201000.0,-1712000.0,346.87657890289734
53008,-196000.0,-1712000.0,354.4789426043653
53018,-191000.0,-1712000.0,268.4267115188869
53028,-186000.0,-1712000.0,258.54954295020485
53038,-181000.0,-1712000.0,220.76474848606253
53048,-176000.0,-1712000.0,258.4088600986131
53058,-171000.0,-1712000.0,304.9702451448531
53068,-166000.0,-1712000.0,354.4425622797305
53078,-161000.0,-1712000.0,263.66877531253124
53088,-156000.0,-1712000.0,355.91626561422834
53098,-151000.0,-1712000.0,196.0925434041472
53108,-296000.0,-1711500.0,144.4027668268366
53118,-291000.0,-1711500.0,72.74061990626241
53128,-286000.0,-1711500.0,413.4166534346402
53138,-281000.0,-1711500.0,399.0300229899038
53148,-276000.0,-1711500.0,43.81158080941072
53158,-271000.0,-1711500.0,281.85135661171785
53168,-266000.0,-1711500.0,292.220269501396
53178,-261000.0,-1711500.0,314.7948122586318
53188,-256000.0,-1711500.0,170.56121378614282
53198,-251000.0,-1711500.0,82.33324714319275
53208,-246000.0,-1711500.0,420.72331944697146
53218,-241000.0,-1711500.0,267.0934217948822
53227,-236500.0,-1711500.0,460.57691236600544
53237,-231500.0,-1711500.0,286.6732505565684
53247,-226500.0,-1711500.0,400.68341218493
53257,-221500.0,-1711500.0,448.4041508702129
53267,-216500.0,-1711500.0,484.3891549774987
53277,-211500.0,-1711500.0,224.91055856205293
53287,-206500.0,-1711500.0,423.1760906125885
53297,-201500.0,-1711500.0,434.9168964987573
53307,-196500.0,-1711500.0,258.80751454189243
53317,-191500.0,-1711500.0,327.4124970089593
53327,-186500.0,-1711500.0,340.7179185803635
53337,-181500.0,-1711500.0,204.06278192736036
53347,-176500.0,-1711500.0,220.3482173934544
53357,-171500.0,-1711500.0,369.5123830664944
53367,-166500.0,-1711500.0,395.661823022883
53377,-161500.0,-1711500.0,325.1789601894355
53387,-156500.0,-1711500.0,280.30127795086133
53397,-151500.0,-1711500.0,233.0738677874414
53407,-296500.0,-1711000.0,144.63372252991928
53417,-291500.0,-1711000.0,102.16623978380969
53427,-286500.0,-1711000.0,271.4993742177887
53437,-281500.0,-1711000.0,349.02455763035573
53447,-276500.0,-1711000.0,131.53043714397026
53457,-271500.0,-1711000.0,342.31411715805166
53467,-266500.0,-1711000.0,256.47815680270395
53477,-261500.0,-1711000.0,209.2392308454672
53487,-256500.0,-1711000.0,187.15088563909808
53497,-251500.0,-1711000.0,36.1181349322347
53507,-246500.0,-1711000.0,430.5489851962424
53517,-241500.0,-1711000.0,335.42235778777444
53526,-237000.0,-1711000.0,502.0759681029068
53536,-232000.0,-1711000.0,281.4812821250152
53546,-227000.0,-1711000.0,318.82390569013984
53556,-222000.0,-1711000.0,432.1686874778586
53566,-217000.0,-1711000.0,485.67367711034456
53576,-212000.0,-1711000.0,188.5729068807296
53586,-207000.0,-1711000.0,404.34832411947247
53596,-202000.0,-1711000.0,383.2665974463327
53606,-197000.0,-1711000.0,289.3721193367958
53616,-192000.0,-1711000.0,422.006381613888
53626,-187000.0,-1711000.0,351.9043501546888
53636,-182000.0,-1711000.0,327.7152306743229
53646,-177000.0,-1711000.0,233.20399366795243
53656,-172000.0,-1711000.0,333.097752578226
53666,-167000.0,-1711000.0,394.8693637363882
53676,-162000.0,-1711000.0,332.8643926300465
53686,-157000.0,-1711000.0,221.4612409664581
53696,-152000.0,-1711000.0,206.1084006118581
53706,-297000.0,-1710500.0,247.20723318916208
53716,-292000.0,-1710500.0,14.245247886759431
53726,-287000.0,-1710500.0,239.42644889482136
53736,-282000.0,-1710500.0,384.94136566177775
53746,-277000.0,-1710500.0,212.4619142233079
53756,-272000.0,-1710500.0,254.78086231298903
53766,-267000.0,-1710500.0,254.5915229961243
53776,-262000.0,-1710500.0,269.8993218912957
53786,-257000.0,-1710500.0,118.9998596949147
53796,-252000.0,-1710500.0,-14.535446313972288
53806,-247000.0,-1710500.0,423.1579286598836
53816,-242000.0,-1710500.0,385.9180632805196
53825,-237500.0,-1710500.0,477.69394169190855
53835,-232500.0,-1710500.0,260.8949228874687
53845,-227500.0,-1710500.0,302.84272663374406
53855,-222500.0,-1710500.0,425.1747934151895
53865,-217500.0,-1710500.0,446.09795945504845
53875,-212500.0,-1710500.0,370.4199619641206
53885,-207500.0,-1710500.0,362.9720861558456
53895,-202500.0,-1710500.0,372.4580827407448
53905,-197500.0,-1710500.0,363.8151378021201
53915,-192500.0,-1710500.0,421.42080115960255
53925,-187500.0,-1710500.0,443.4168516669868
53935,-182500.0,-1710500.0,353.37929450984973
53945,-177500.0,-1710500.0,258.6261381549115
53955,-172500.0,-1710500.0,394.2344201177518
53965,-167500.0,-1710500.0,393.3848041097881
53975,-162500.0,-1710500.0,330.0194646354749
53985,-157500.0,-1710500.0,173.84504703120987
53995,-152500.0,-1710500.0,215.21821489190745
54005,-297500.0,-1710000.0,261.3562533824996
54015,-292500.0,-1710000.0,70.13510993680961
54025,-287500.0,-1710000.0,179.08038762799492
54035,-282500.0,-1710000.0,454.9176094350493
54045,-277500.0,-1710000.0,338.820086827227
54055,-272500.0,-1710000.0,210.7239231846532
54065,-267500.0,-1710000.0,263.78702483263305
54075,-262500.0,-1710000.0,297.0803093210791
54085,-257500.0,-1710000.0,196.5154543598624
54095,-252500.0,-1710000.0,33.77881030104987
54105,-247500.0,-1710000.0,378.9377418385309
54115,-242500.0,-1710000.0,420.11538905350665
54124,-238000.0,-1710000.0,462.4416616244038
54134,-233000.0,-1710000.0,215.5848967459338
54144,-228000.0,-1710000.0,266.6378352585768
54154,-223000.0,-1710000.0,348.06800152156563
54164,-218000.0,-1710000.0,431.2470753578529
54174,-213000.0,-1710000.0,436.46604271034704
54184,-208000.0,-1710000.0,330.8996971006691
54194,-203000.0,-1710000.0,320.99070972236245
54204,-198000.0,-1710000.0,295.1054739741485
54214,-193000.0,-1710000.0,326.4000167850955
54224,-188000.0,-1710000.0,487.0641003513309
54234,-183000.0,-1710000.0,301.1624409483713
54244,-178000.0,-1710000.0,257.1965414377488
54254,-173000.0,-1710000.0,377.9866615946901
54264,-168000.0,-1710000.0,303.28934683472687
54274,-163000.0,-1710000.0,373.25171917907136
54284,-158000.0,-1710000.0,107.1028241353128
54294,-153000.0,-1710000.0,249.4716468692636
54304,-298000.0,-1709500.0,210.6992601588887
54314,-293000.0,-1709500.0,214.8883212899577
54324,-288000.0,-1709500.0,-37.197228049626766
54334,-283000.0,-1709500.0,388.9080512719534
54344,-278000.0,-1709500.0,347.6507391615936
54354,-273000.0,-1709500.0,99.79584529216775
54364,-268000.0,-1709500.0,151.89711992836845
54374,-263000.0,-1709500.0,219.2760374961062
54384,-258000.0,-1709500.0,201.80525333248963
54394,-253000.0,-1709500.0,-10.260332256525125
54404,-248000.0,-1709500.0,320.5781079656712
54414,-243000.0,-1709500.0,450.4441215500108
54423,-238500.0,-1709500.0,466.91077699387546
54433,-233500.0,-1709500.0,400.2269635484855
54443,-228500.0,-1709500.0,232.60397212766136
54453,-223500.0,-1709500.0,367.57270268122863
54463,-218500.0,-1709500.0,434.7570387656764
54473,-213500.0,-1709500.0,471.4062884635756
54483,-208500.0,-1709500.0,393.9001228682343
54493,-203500.0,-1709500.0,380.6031588994837
54503,-198500.0,-1709500.0,445.7878499598722
54513,-193500.0,-1709500.0,326.08011888394856
54523,-188500.0,-1709500.0,477.7839281579404
54533,-183500.0,-1709500.0,255.9137108636202
54543,-178500.0,-1709500.0,257.9647294209546
54553,-173500.0,-1709500.0,349.79413748457387
54563,-168500.0,-1709500.0,330.79370174932507
54573,-163500.0,-1709500.0,322.1767373619776
54583,-158500.0,-1709500.0,140.96825859398078
54593,-153500.0,-1709500.0,287.7481941169132
54603,-298500.0,-1709000.0,325.53355579398124
54613,-293500.0,-1709000.0,253.22414384624165
54623,-288500.0,-1709000.0,-82.30849360586501
54633,-283500.0,-1709000.0,366.89955053509385
54643,-278500.0,-1709000.0,365.42357118966345
54653,-273500.0,-1709000.0,83.01126839280356
54663,-268500.0,-1709000.0,163.7198500896528
54673,-263500.0,-1709000.0,247.42378187524872
54683,-258500.0,-1709000.0,216.6174848867198
54693,-253500.0,-1709000.0,20.71846890116533
54703,-248500.0,-1709000.0,329.76841541347346
54713,-243500.0,-1709000.0,454.2444899885666
54722,-239000.0,-1709000.0,432.0750649320109
54732,-234000.0,-1709000.0,367.6841403627492
54742,-229000.0,-1709000.0,260.84584253217366
54752,-224000.0,-1709000.0,363.2564465496707
54762,-219000.0,-1709000.0,464.7697083740021
54772,-214000.0,-1709000.0,468.2178110004671
54782,-209000.0,-1709000.0,456.6493276342831
54792,-204000.0,-1709000.0,360.5859820146737
54802,-199000.0,-1709000.0,491.68623931909394
54812,-194000.0,-1709000.0,250.40754738499749
54822,-189000.0,-1709000.0,486.9217934714264
54832,-184000.0,-1709000.0,118.94646734320048
54842,-179000.0,-1709000.0,296.2093341787511
54852,-174000.0,-1709000.0,327.8628267401393
54862,-169000.0,-1709000.0,382.1699354322858
54872,-164000.0,-1709000.0,300.81254762475186
54882,-159000.0,-1709000.0,92.9793562998168
54892,-154000.0,-1709000.0,285.05422848270024
54902,-299000.0,-1708500.0,329.07945842952694
54912,-294000.0,-1708500.0,218.32449287189428
54922,-289000.0,-1708500.0,-117.8590685363218
54932,-284000.0,-1708500.0,426.9044154729742
54942,-279000.0,-1708500.0,342.8987764295563
54952,-274000.0,-1708500.0,257.99371965952776
54962,-269000.0,-1708500.0,292.75497918674176
54972,-264000.0,-1708500.0,271.9885470148988
54982,-259000.0,-1708500.0,153.92933113289016
54992,-254000.0,-1708500.0,108.75798857645572
55002,-249000.0,-1708500.0,334.7244263863387
55012,-244000.0,-1708500.0,441.3980916068274
55021,-239500.0,-1708500.0,375.7627900120686
55031,-234500.0,-1708500.0,388.0056935349317
55041,-229500.0,-1708500.0,320.08625724634106
55051,-224500.0,-1708500.0,430.3846585702874
55061,-219500.0,-1708500.0,486.27827789598655
55071,-214500.0,-1708500.0,457.0777512240137
55081,-209500.0,-1708500.0,468.1919377972562
55091,-204500.0,-1708500.0,399.2595723657594
55101,-199500.0,-1708500.0,479.58447936393503
55111,-194500.0,-1708500.0,225.60043616562956
55121,-189500.0,-1708500.0,454.7325700268904
55131,-184500.0,-1708500.0,170.78649895891715
55141,-179500.0,-1708500.0,198.04461853402677
55151,-174500.0,-1708500.0,294.87807502093847
55161,-169500.0,-1708500.0,424.5077110205481
55171,-164500.0,-1708500.0,288.7918622110861
55181,-159500.0,-1708500.0,178.81138926071085
55191,-154500.0,-1708500.0,275.9994462754589
55201,-299500.0,-1708000.0,132.51371312412084
55211,-294500.0,-1708000.0,216.7684324664792
55221,-289500.0,-1708000.0,90.46815483938369
55231,-284500.0,-1708000.0,448.25851642469655
55241,-279500.0,-1708000.0,317.585592082128
55251,-274500.0,-1708000.0,302.85107376627514
55261,-269500.0,-1708000.0,300.26716793262534
55271,-264500.0,-1708000.0,257.32998167713816
55281,-259500.0,-1708000.0,104.45672484279817
55291,-254500.0,-1708000.0,83.48390408548353
55301,-249500.0,-1708000.0,221.50930637127885
55311,-244500.0,-1708000.0,420.1070777491499
55320,-240000.0,-1708000.0,392.1850242688136
55330,-235000.0,-1708000.0,406.1005182035515
55340,-230000.0,-1708000.0,388.6194983943292
55350,-225000.0,-1708000.0,434.8895947459726
55360,-220000.0,-1708000.0,479.3998710408093
55370,-215000.0,-1708000.0,456.9234807983033
55380,-210000.0,-1708000.0,457.6377474502944
55390,-205000.0,-1708000.0,397.2546349348218
55400,-200000.0,-1708000.0,447.9015175555208
55410,-195000.0,-1708000.0,236.03046117198704
55420,-190000.0,-1708000.0,450.591358202336
55430,-185000.0,-1708000.0,136.59850600687548
55440,-180000.0,-1708000.0,196.34554920332116
55450,-175000.0,-1708000.0,264.8655360447315
55460,-170000.0,-1708000.0,402.1665236466079
55470,-165000.0,-1708000.0,206.5947011278792
55480,-160000.0,-1708000.0,251.91008674418853
55490,-155000.0,-1708000.0,319.168716043935
55500,-300000.0,-1707500.0,163.94686086159723
55510,-295000.0,-1707500.0,181.7383000771744
55520,-290000.0,-1707500.0,117.05925449231584
55530,-285000.0,-1707500.0,331.2606842395082
55540,-280000.0,-1707500.0,416.9746386573355
55550,-275000.0,-1707500.0,274.03370184888024
55560,-270000.0,-1707500.0,271.3197857595605
55570,-265000.0,-1707500.0,129.50225642519518
55580,-260000.0,-1707500.0,28.853320274574585
55590,-255000.0,-1707500.0,98.45530181832832
55600,-250000.0,-1707500.0,72.00647743445488
55610,-245000.0,-1707500.0,377.9805000961558
55619,-240500.0,-1707500.0,341.42133871831334
55629,-235500.0,-1707500.0,459.3346931192436
55639,-230500.0,-1707500.0,311.43373530070994
55649,-225500.0,-1707500.0,456.2358462131081
55659,-220500.0,-1707500.0,432.5750100509089
55669,-215500.0,-1707500.0,442.9092494528792
55679,-210500.0,-1707500.0,477.53275087992176
55689,-205500.0,-1707500.0,407.9894952030333
55699,-200500.0,-1707500.0,418.5733373551606
55709,-195500.0,-1707500.0,379.9880487000033
55719,-190500.0,-1707500.0,456.4316092110184
55729,-185500.0,-1707500.0,270.694707983585
55739,-180500.0,-1707500.0,196.13929230320784
55749,-175500.0,-1707500.0,236.73969430233197
55759,-170500.0,-1707500.0,405.5294941353242
55769,-165500.0,-1707500.0,284.10489613396766
55779,-160500.0,-1707500.0,320.43780740479764
55789,-155500.0,-1707500.0,274.0429069175539
55799,-150500.0,-1707500.0,156.10452953848497
55809,-295500.0,-1707000.0,183.87781071436123
55819,-290500.0,-1707000.0,201.4906979971687
55829,-285500.0,-1707000.0,391.1876830072114
55839,-280500.0,-1707000.0,399.004970824377
55849,-275500.0,-1707000.0,309.4557877510988
55859,-270500.0,-1707000.0,258.6100354305035
55869,-265500.0,-1707000.0,192.6623529548452
55879,-260500.0,-1707000.0,184.50472787486365
55889,-255500.0,-1707000.0,275.9103945687365
55899,-250500.0,-1707000.0,73.25149929141404
55909,-245500.0,-1707000.0,360.8877278388164
55918,-241000.0,-1707000.0,352.4015938185615
55928,-236000.0,-1707000.0,394.4700007781298
55938,-231000.0,-1707000.0,300.60888472950086
55948,-226000.0,-1707000.0,433.52289592870096
55958,-221000.0,-1707000.0,476.1886982206731
55968,-216000.0,-1707000.0,448.537884213198
55978,-211000.0,-1707000.0,425.6405035332576
55988,-206000.0,-1707000.0,429.3696986464889
55998,-201000.0,-1707000.0,413.97205804885465
56008,-196000.0,-1707000.0,371.3873968205526
56018,-191000.0,-1707000.0,435.8603033407597
56028,-186000.0,-1707000.0,165.28060590204475
56038,-181000.0,-1707000.0,230.28436552954204
56048,-176000.0,-1707000.0,215.5778351318407
56058,-171000.0,-1707000.0,425.1498734109793
56068,-166000.0,-1707000.0,388.220188701409
56078,-161000.0,-1707000.0,316.1216346534316
56088,-156000.0,-1707000.0,316.52004960105427
56098,-151000.0,-1707000.0,134.20029016434614
56108,-296000.0,-1706500.0,191.86471557610577
56118,-291000.0,-1706500.0,281.56110043391885
56128,-286000.0,-1706500.0,160.0601841466288
56138,-281000.0,-1706500.0,278.2078774211483
56148,-276000.0,-1706500.0,123.15961789361232
56158,-271000.0,-1706500.0,161.39229406902365
56168,-266000.0,-1706500.0,244.03914743788863
56178,-261000.0,-1706500.0,210.0873923488532
56188,-256000.0,-1706500.0,231.61332397782024
56198,-251000.0,-1706500.0,68.33596359619911
56208,-246000.0,-1706500.0,365.3030236747362
56217,-241500.0,-1706500.0,101.09326817268474
56227,-236500.0,-1706500.0,418.8327661972178
56237,-231500.0,-1706500.0,425.8095078984852
56247,-226500.0,-1706500.0,439.5336096445129
56257,-221500.0,-1706500.0,365.07501214765057
56267,-216500.0,-1706500.0,451.23607318961547
56277,-211500.0,-1706500.0,446.494565949393
56287,-206500.0,-1706500.0,399.8174550970246
56297,-201500.0,-1706500.0,421.4992071999511
56307,-196500.0,-1706500.0,383.1821837184
56317,-191500.0,-1706500.0,323.20703140229483
56327,-186500.0,-1706500.0,73.34128128824426
56337,-181500.0,-1706500.0,175.55127366614667
56347,-176500.0,-1706500.0,209.25315791434804
56357,-171500.0,-1706500.0,425.5149878155751
56367,-166500.0,-1706500.0,335.5186856927353
56377,-161500.0,-1706500.0,324.599749240518
56387,-156500.0,-1706500.0,315.5027698359582
56397,-151500.0,-1706500.0,149.60042701684887
56407,-296500.0,-1706000.0,227.42857430294256
56417,-291500.0,-1706000.0,445.306816568207
56427,-286500.0,-1706000.0,273.8298656067878
56437,-281500.0,-1706000.0,-41.4302247997172
56447,-276500.0,-1706000.0,216.08609683298155
56457,-271500.0,-1706000.0,202.95251289510367
56467,-266500.0,-1706000.0,206.0333302813277
56477,-261500.0,-1706000.0,260.199585983062
56487,-256500.0,-1706000.0,42.65617547873644
56497,-251500.0,-1706000.0,169.49638195626153
56507,-246500.0,-1706000.0,389.7717119855192
56516,-242000.0,-1706000.0,122.8358243853211
56526,-237000.0,-1706000.0,307.74635174168515
56536,-232000.0,-1706000.0,395.3394381574393
56546,-227000.0,-1706000.0,447.2066696162639
56556,-222000.0,-1706000.0,363.59246854076247
56566,-217000.0,-1706000.0,439.1000330194623
56576,-212000.0,-1706000.0,400.43817459022375
56586,-207000.0,-1706000.0,422.79288317956633
56596,-202000.0,-1706000.0,431.0316984210135
56606,-197000.0,-1706000.0,397.2593910087138
56616,-192000.0,-1706000.0,276.9503153346983
56626,-187000.0,-1706000.0,338.53933724271474
56636,-182000.0,-1706000.0,262.8822105983926
56646,-177000.0,-1706000.0,276.10997011181104
56656,-172000.0,-1706000.0,399.8529977337821
56666,-167000.0,-1706000.0,321.2620654524668
56676,-162000.0,-1706000.0,292.22144489549225
56686,-157000.0,-1706000.0,355.4719830692425
56696,-152000.0,-1706000.0,261.22848314128083
56706,-297000.0,-1705500.0,212.2747190658312
56716,-292000.0,-1705500.0,378.1049000518793
56726,-287000.0,-1705500.0,-52.851388316208855
56736,-282000.0,-1705500.0,78.53057944841294
56746,-277000.0,-1705500.0,176.8511558108183
56756,-272000.0,-1705500.0,13.195299760132988
56766,-267000.0,-1705500.0,221.86372964342524
56776,-262000.0,-1705500.0,253.994474631312
56786,-257000.0,-1705500.0,4.405619259473593
56796,-252000.0,-1705500.0,147.92093533329876
