,X,Y,Bed
45526,-187000.0,-1724500.0,350.38766138381675
45536,-182000.0,-1724500.0,282.8044891741633
45546,-177000.0,-1724500.0,329.21144250196824
45556,-172000.0,-1724500.0,400.25465277437735
45566,-167000.0,-1724500.0,320.1053970755972
45576,-162000.0,-1724500.0,315.29523928781936
45586,-157000.0,-1724500.0,314.77999084892065
45596,-152000.0,-1724500.0,302.3461599443229
45607,-296500.0,-1724000.0,-171.36629609783006
45617,-291500.0,-1724000.0,203.29183911221944
45627,-286500.0,-1724000.0,482.61586221218886
45637,-281500.0,-1724000.0,226.0489379620396
45647,-276500.0,-1724000.0,266.9455057481401
45657,-271500.0,-1724000.0,10.884243664987912
45667,-266500.0,-1724000.0,169.4656019671173
45677,-261500.0,-1724000.0,281.80632744116855
45687,-256500.0,-1724000.0,217.0641636038183
45697,-251500.0,-1724000.0,224.1244921887784
45707,-246500.0,-1724000.0,330.662110112155
45717,-241500.0,-1724000.0,234.62502758860867
45727,-236500.0,-1724000.0,286.52002121492905
45737,-231500.0,-1724000.0,262.7317765855191
45747,-226500.0,-1724000.0,45.54627600738456
45757,-221500.0,-1724000.0,332.08012651260054
45767,-216500.0,-1724000.0,218.3218864356559
45777,-211500.0,-1724000.0,429.0702186496075
45787,-206500.0,-1724000.0,398.6776349236116
45797,-201500.0,-1724000.0,300.3936540747029
45807,-196500.0,-1724000.0,176.80345324462087
45817,-191500.0,-1724000.0,204.8373257608656
45827,-186500.0,-1724000.0,375.5013693199369
45837,-181500.0,-1724000.0,314.63547027459265
45847,-176500.0,-1724000.0,397.3930000948967
45857,-171500.0,-1724000.0,405.02609685928775
45867,-166500.0,-1724000.0,312.27826010007533
45877,-161500.0,-1724000.0,284.9297825336777
45887,-156500.0,-1724000.0,331.01912256045074
45897,-151500.0,-1724000.0,312.40354541962154
45908,-296000.0,-1723500.0,-102.28812886069989
45918,-291000.0,-1723500.0,169.95910772730906
45928,-286000.0,-1723500.0,462.8553515875103
45938,-281000.0,-1723500.0,160.60391961360506
45948,-276000.0,-1723500.0,195.30977667031144
45958,-271000.0,-1723500.0,93.38052101426835
45968,-266000.0,-1723500.0,198.5689012244275
45978,-261000.0,-1723500.0,272.5106984200442
45988,-256000.0,-1723500.0,253.14002388138965
45998,-251000.0,-1723500.0,237.9994266248496
46008,-246000.0,-1723500.0,342.75589571899576
46018,-241000.0,-1723500.0,270.24198260913926
46028,-236000.0,-1723500.0,392.1128458307459
46038,-231000.0,-1723500.0,288.1972878079734
46048,-226000.0,-1723500.0,140.57599471466625
46058,-221000.0,-1723500.0,364.3220208329187
46068,-216000.0,-1723500.0,251.02197023187972
46078,-211000.0,-1723500.0,390.7163931911382
46088,-206000.0,-1723500.0,355.47332497355774
46098,-201000.0,-1723500.0,216.744584534196
46108,-196000.0,-1723500.0,272.15527985514365
46118,-191000.0,-1723500.0,303.25100170092753
46128,-186000.0,-1723500.0,353.0078245705477
46138,-181000.0,-1723500.0,314.6553620701431
46148,-176000.0,-1723500.0,347.0180455004558
46158,-171000.0,-1723500.0,402.1795489731487
46168,-166000.0,-1723500.0,329.26596673464184
46178,-161000.0,-1723500.0,286.19860864686365
46188,-156000.0,-1723500.0,379.5458947906017
46198,-151000.0,-1723500.0,305.8178566327674
46209,-295500.0,-1723000.0,-65.32369000393064
46219,-290500.0,-1723000.0,179.25028150004297
46229,-285500.0,-1723000.0,456.1042764736877
46239,-280500.0,-1723000.0,125.67886480837431
46249,-275500.0,-1723000.0,152.35127829326345
46259,-270500.0,-1723000.0,302.0631628299445
46269,-265500.0,-1723000.0,192.34782835572213
46279,-260500.0,-1723000.0,283.2355273834304
46289,-255500.0,-1723000.0,331.86717630508923
46299,-250500.0,-1723000.0,236.48660663717308
46309,-245500.0,-1723000.0,383.2375129257306
46319,-240500.0,-1723000.0,335.01619039084693
46329,-235500.0,-1723000.0,377.9753060886813
46339,-230500.0,-1723000.0,171.7073268663707
46349,-225500.0,-1723000.0,228.9818931301084
46359,-220500.0,-1723000.0,312.9200164078949
46369,-215500.0,-1723000.0,272.10022322965875
46379,-210500.0,-1723000.0,442.078750210661
46389,-205500.0,-1723000.0,366.7373943920893
46399,-200500.0,-1723000.0,155.1876238438994
46409,-195500.0,-1723000.0,275.7877386016714
46419,-190500.0,-1723000.0,283.69464856604407
46429,-185500.0,-1723000.0,404.1931042049745
46439,-180500.0,-1723000.0,247.8434680431995
46449,-175500.0,-1723000.0,407.0549178009558
46459,-170500.0,-1723000.0,368.7152814437863
46469,-165500.0,-1723000.0,243.11329066783236
46479,-160500.0,-1723000.0,317.47405135038264
46489,-155500.0,-1723000.0,339.725321176623
46499,-150500.0,-1723000.0,335.30404106891854
46500,-300000.0,-1722500.0,-157.9740901304129
46510,-295000.0,-1722500.0,-208.31587119657564
46520,-290000.0,-1722500.0,66.19440744205446
46530,-285000.0,-1722500.0,387.58983017333566
46540,-280000.0,-1722500.0,43.126367099825465
46550,-275000.0,-1722500.0,327.30373178336123
46560,-270000.0,-1722500.0,72.46241717753547
46570,-265000.0,-1722500.0,326.25074407093524
46580,-260000.0,-1722500.0,304.4981700358638
46590,-255000.0,-1722500.0,376.6386570233276
46600,-250000.0,-1722500.0,215.37532245302515
46610,-245000.0,-1722500.0,430.515407307198
46620,-240000.0,-1722500.0,285.1825412552277
46630,-235000.0,-1722500.0,384.1723744967616
46640,-230000.0,-1722500.0,110.61059935203517
46650,-225000.0,-1722500.0,259.88555929344705
46660,-220000.0,-1722500.0,334.17975030105765
46670,-215000.0,-1722500.0,382.0410923089018
46680,-210000.0,-1722500.0,457.68148442719513
46690,-205000.0,-1722500.0,339.6848738209516
46700,-200000.0,-1722500.0,249.9732305872984
46710,-195000.0,-1722500.0,191.23841002271607
46720,-190000.0,-1722500.0,400.7256140889275
46730,-185000.0,-1722500.0,344.9186586312713
46740,-180000.0,-1722500.0,262.3211083493156
46750,-175000.0,-1722500.0,376.15910896940215
46760,-170000.0,-1722500.0,351.0672664311866
46770,-165000.0,-1722500.0,305.00171138328864
46780,-160000.0,-1722500.0,326.37162464561936
46790,-155000.0,-1722500.0,324.7884588506665
46801,-299500.0,-1722000.0,-119.5644905889802
46811,-294500.0,-1722000.0,-70.20777268718994
46821,-289500.0,-1722000.0,298.8669358011221
46831,-284500.0,-1722000.0,268.9390670965812
46841,-279500.0,-1722000.0,103.86506749202287
46851,-274500.0,-1722000.0,345.7635314608211
46861,-269500.0,-1722000.0,72.47715632894132
46871,-264500.0,-1722000.0,206.95371743021116
46881,-259500.0,-1722000.0,444.8102756407632
46891,-254500.0,-1722000.0,330.81563856554465
46901,-249500.0,-1722000.0,202.37379305064044
46911,-244500.0,-1722000.0,417.96154965387296
46921,-239500.0,-1722000.0,179.86739410097135
46931,-234500.0,-1722000.0,401.5080451582061
46941,-229500.0,-1722000.0,74.36247670587201
46951,-224500.0,-1722000.0,294.83476918913937
46961,-219500.0,-1722000.0,348.6331047422296
46971,-214500.0,-1722000.0,318.4844034599792
46981,-209500.0,-1722000.0,454.2064291477856
46991,-204500.0,-1722000.0,392.620914584254
47001,-199500.0,-1722000.0,199.15862893079827
47011,-194500.0,-1722000.0,210.1781186490265
47021,-189500.0,-1722000.0,418.39480707282087
47031,-184500.0,-1722000.0,370.6169391709109
47041,-179500.0,-1722000.0,324.3421845009425
47051,-174500.0,-1722000.0,372.8250288656215
47061,-169500.0,-1722000.0,326.3953329213832
47071,-164500.0,-1722000.0,251.9588003762643
47081,-159500.0,-1722000.0,313.0952777018608
47091,-154500.0,-1722000.0,329.4460550802318
47102,-299000.0,-1721500.0,-119.82411795778135
47112,-294000.0,-1721500.0,4.737763919031035
47122,-289000.0,-1721500.0,331.1413260178438
47132,-284000.0,-1721500.0,-17.110439295038244
47142,-279000.0,-1721500.0,168.1479804458962
47152,-274000.0,-1721500.0,338.26476632365365
47162,-269000.0,-1721500.0,-113.44535841808865
47172,-264000.0,-1721500.0,157.48818646883288
47182,-259000.0,-1721500.0,395.655779662779
47192,-254000.0,-1721500.0,226.34078656900337
47202,-249000.0,-1721500.0,325.4684578605046
47212,-244000.0,-1721500.0,390.88781469020535
47222,-239000.0,-1721500.0,175.9953301209238
47232,-234000.0,-1721500.0,375.85515306707913
47242,-229000.0,-1721500.0,252.0978081742238
47252,-224000.0,-1721500.0,343.0707496712459
47262,-219000.0,-1721500.0,373.3499457604788
47272,-214000.0,-1721500.0,358.3211109054446
47282,-209000.0,-1721500.0,440.4033276059424
47292,-204000.0,-1721500.0,389.8397318644217
47302,-199000.0,-1721500.0,206.20409069274857
47312,-194000.0,-1721500.0,310.94802895430314
47322,-189000.0,-1721500.0,418.2779359617962
47332,-184000.0,-1721500.0,323.8135074713476
47342,-179000.0,-1721500.0,293.8026420366952
47352,-174000.0,-1721500.0,369.8042840791386
47362,-169000.0,-1721500.0,303.6725464008031
47372,-164000.0,-1721500.0,219.8600098805672
47382,-159000.0,-1721500.0,312.33497734770657
47392,-154000.0,-1721500.0,290.87250286665744
47403,-298500.0,-1721000.0,-100.77553294856963
47413,-293500.0,-1721000.0,127.33761229563798
47423,-288500.0,-1721000.0,288.9535511575095
47433,-283500.0,-1721000.0,-100.16404203419296
47443,-278500.0,-1721000.0,267.72601621475417
47453,-273500.0,-1721000.0,274.02878446409835
47463,-268500.0,-1721000.0,161.1862346519719
47473,-263500.0,-1721000.0,228.33064902239929
47483,-258500.0,-1721000.0,282.00562961466284
47493,-253500.0,-1721000.0,162.20588258226732
47503,-248500.0,-1721000.0,340.4639294378511
47513,-243500.0,-1721000.0,261.6598494409407
47523,-238500.0,-1721000.0,203.05925834014653
47533,-233500.0,-1721000.0,386.6473176665372
47543,-228500.0,-1721000.0,177.4440468578416
47553,-223500.0,-1721000.0,325.82633480155494
47563,-218500.0,-1721000.0,412.1936675967604
47573,-213500.0,-1721000.0,386.7758442062092
47583,-208500.0,-1721000.0,440.2950955395589
47593,-203500.0,-1721000.0,319.11087194369406
47603,-198500.0,-1721000.0,257.052929487902
47613,-193500.0,-1721000.0,220.49749277422453
47623,-188500.0,-1721000.0,284.9105577242755
47633,-183500.0,-1721000.0,377.7995923960703
47643,-178500.0,-1721000.0,373.2774135256339
47653,-173500.0,-1721000.0,354.20880442073155
47663,-168500.0,-1721000.0,338.8781450587768
47673,-163500.0,-1721000.0,215.80863564154447
47683,-158500.0,-1721000.0,349.13983886108724
47693,-153500.0,-1721000.0,298.4034843160107
47704,-298000.0,-1720500.0,-118.39721802029976
47714,-293000.0,-1720500.0,282.3808594826868
47724,-288000.0,-1720500.0,265.5499918825401
47734,-283000.0,-1720500.0,23.37090477986252
47744,-278000.0,-1720500.0,259.7670029853208
47754,-273000.0,-1720500.0,145.514642846977
47764,-268000.0,-1720500.0,392.3994073128326
47774,-263000.0,-1720500.0,57.05757158972024
47784,-258000.0,-1720500.0,222.46646010796204
47794,-253000.0,-1720500.0,126.36360310440124
47804,-248000.0,-1720500.0,380.09964650180905
47814,-243000.0,-1720500.0,358.0336866619772
47824,-238000.0,-1720500.0,202.75899080354716
47834,-233000.0,-1720500.0,319.7906350604156
47844,-228000.0,-1720500.0,288.46775673087774
47854,-223000.0,-1720500.0,274.4463941141805
47864,-218000.0,-1720500.0,399.4686402250194
47874,-213000.0,-1720500.0,391.2328658134639
47884,-208000.0,-1720500.0,456.57967948367207
47894,-203000.0,-1720500.0,204.9651911941064
47904,-198000.0,-1720500.0,253.0147036613719
47914,-193000.0,-1720500.0,238.42446603438867
47924,-188000.0,-1720500.0,308.7528341909545
47934,-183000.0,-1720500.0,408.6166812576165
47944,-178000.0,-1720500.0,361.7669268715836
47954,-173000.0,-1720500.0,381.5875547162781
47964,-168000.0,-1720500.0,308.59584345589406
47974,-163000.0,-1720500.0,196.3736981861227
47984,-158000.0,-1720500.0,418.98279831298765
47994,-153000.0,-1720500.0,264.1600400954778
48005,-297500.0,-1720000.0,-314.1200407965304
48015,-292500.0,-1720000.0,316.1428510087773
48025,-287500.0,-1720000.0,189.3285137921647
48035,-282500.0,-1720000.0,64.0665683354941
48045,-277500.0,-1720000.0,311.35705567968023
48055,-272500.0,-1720000.0,173.09929996235323
48065,-267500.0,-1720000.0,441.9111052947976
48075,-262500.0,-1720000.0,114.07647221168428
48085,-257500.0,-1720000.0,302.5647319813294
48095,-252500.0,-1720000.0,235.7198019394476
48105,-247500.0,-1720000.0,334.6862424346777
48115,-242500.0,-1720000.0,426.235966731001
48125,-237500.0,-1720000.0,241.77461380407283
48135,-232500.0,-1720000.0,315.89611787573693
48145,-227500.0,-1720000.0,368.83094256718783
48155,-222500.0,-1720000.0,255.5902109594273
48165,-217500.0,-1720000.0,387.43922716768463
48175,-212500.0,-1720000.0,469.4761245852784
48185,-207500.0,-1720000.0,460.83421399095954
48195,-202500.0,-1720000.0,175.14933317034215
48205,-197500.0,-1720000.0,107.94945243460585
48215,-192500.0,-1720000.0,248.33808940885956
48225,-187500.0,-1720000.0,330.2407398232858
48235,-182500.0,-1720000.0,365.9651042776292
48245,-177500.0,-1720000.0,375.8223583969912
48255,-172500.0,-1720000.0,389.8785741575962
48265,-167500.0,-1720000.0,288.8744820240633
48275,-162500.0,-1720000.0,267.9025863247948
48285,-157500.0,-1720000.0,392.6938385099522
48295,-152500.0,-1720000.0,306.21192959618816
48306,-297000.0,-1719500.0,28.122024412612504
48316,-292000.0,-1719500.0,231.76479416212945
48326,-287000.0,-1719500.0,312.3244694026107
48336,-282000.0,-1719500.0,234.43471057828185
48346,-277000.0,-1719500.0,325.21123510746656
48356,-272000.0,-1719500.0,169.2340333629602
48366,-267000.0,-1719500.0,495.95099580356185
48376,-262000.0,-1719500.0,144.51570960903985
48386,-257000.0,-1719500.0,356.7290531601398
48396,-252000.0,-1719500.0,118.97003777854204
48406,-247000.0,-1719500.0,342.52432578127554
48416,-242000.0,-1719500.0,267.8545565455388
48426,-237000.0,-1719500.0,231.83121024085796
48436,-232000.0,-1719500.0,304.9694843489796
48446,-227000.0,-1719500.0,422.208584477073
48456,-222000.0,-1719500.0,363.6108695501082
48466,-217000.0,-1719500.0,376.015711697047
48476,-212000.0,-1719500.0,477.4784930752882
48486,-207000.0,-1719500.0,395.79974410937774
48496,-202000.0,-1719500.0,91.67941547480562
48506,-197000.0,-1719500.0,310.03699388654087
48516,-192000.0,-1719500.0,292.25360984594033
48526,-187000.0,-1719500.0,296.16265594280947
48536,-182000.0,-1719500.0,327.50823499826134
48546,-177000.0,-1719500.0,403.8901331560188
48556,-172000.0,-1719500.0,397.0806093006224
48566,-167000.0,-1719500.0,311.11301241198987
48576,-162000.0,-1719500.0,290.8525099183324
48586,-157000.0,-1719500.0,398.8975246495959
48596,-152000.0,-1719500.0,331.05622099440217
48607,-296500.0,-1719000.0,90.1146353968244
48617,-291500.0,-1719000.0,302.5066021212597
48627,-286500.0,-1719000.0,332.0394012515045
48637,-281500.0,-1719000.0,233.86712262187845
48647,-276500.0,-1719000.0,347.9100085667537
48657,-271500.0,-1719000.0,132.68209242188195
48667,-266500.0,-1719000.0,452.1050248700819
48677,-261500.0,-1719000.0,288.50921673408004
48687,-256500.0,-1719000.0,203.8024244795875
48697,-251500.0,-1719000.0,14.760171221650468
48707,-246500.0,-1719000.0,358.9601758169107
48717,-241500.0,-1719000.0,256.19585632591213
48727,-236500.0,-1719000.0,147.488080681062
48737,-231500.0,-1719000.0,377.22483808664725
48747,-226500.0,-1719000.0,406.4361556254117
48757,-221500.0,-1719000.0,409.9778616849624
48767,-216500.0,-1719000.0,413.4478497082601
48777,-211500.0,-1719000.0,493.6862697327562
48787,-206500.0,-1719000.0,381.7050571847359
48797,-201500.0,-1719000.0,111.9087575377352
48807,-196500.0,-1719000.0,159.42961796141915
48817,-191500.0,-1719000.0,297.76163922077694
48827,-186500.0,-1719000.0,330.6988875890726
48837,-181500.0,-1719000.0,320.0381558014257
48847,-176500.0,-1719000.0,382.8448472551319
48857,-171500.0,-1719000.0,348.9048190298147
48867,-166500.0,-1719000.0,306.9291451917925
48877,-161500.0,-1719000.0,298.3286078248337
48887,-156500.0,-1719000.0,395.9178117807472
48897,-151500.0,-1719000.0,384.0082792643523
48908,-296000.0,-1718500.0,183.62962282425707
48918,-291000.0,-1718500.0,283.4935627283
48928,-286000.0,-1718500.0,291.51871785714724
48938,-281000.0,-1718500.0,400.276089392116
48948,-276000.0,-1718500.0,330.1229430251319
48958,-271000.0,-1718500.0,45.08634682096665
48968,-266000.0,-1718500.0,403.5854739420804
48978,-261000.0,-1718500.0,289.7587327921572
48988,-256000.0,-1718500.0,210.3999974222852
48998,-251000.0,-1718500.0,117.08918342258752
49008,-246000.0,-1718500.0,361.7133014083955
49018,-241000.0,-1718500.0,285.01650362508747
49028,-236000.0,-1718500.0,253.58832704935168
49038,-231000.0,-1718500.0,359.2686309863925
49048,-226000.0,-1718500.0,352.8047952422475
49058,-221000.0,-1718500.0,397.3194470839366
49068,-216000.0,-1718500.0,405.1024430174346
49078,-211000.0,-1718500.0,483.853924505306
49088,-206000.0,-1718500.0,212.8544942511317
49098,-201000.0,-1718500.0,135.59824769986884
49108,-196000.0,-1718500.0,169.4854938744742
49118,-191000.0,-1718500.0,231.52279457593048
49128,-186000.0,-1718500.0,374.02300723995376
49138,-181000.0,-1718500.0,296.74857301241906
49148,-176000.0,-1718500.0,393.1310033220632
49158,-171000.0,-1718500.0,327.0938316633853
49168,-166000.0,-1718500.0,327.52498797498714
49178,-161000.0,-1718500.0,285.4599958714334
49188,-156000.0,-1718500.0,378.2469533113939
49198,-151000.0,-1718500.0,378.9961868566732
49209,-295500.0,-1718000.0,99.07252005028069
49219,-290500.0,-1718000.0,335.7722120204338
49229,-285500.0,-1718000.0,99.0465770773919
49239,-280500.0,-1718000.0,427.363915950769
49249,-275500.0,-1718000.0,387.41547840533343
49259,-270500.0,-1718000.0,4.058085574587528
49269,-265500.0,-1718000.0,379.644829940405
49279,-260500.0,-1718000.0,318.30524384904163
49289,-255500.0,-1718000.0,209.8332063210807
49299,-250500.0,-1718000.0,233.54374779657223
49309,-245500.0,-1718000.0,347.67493456276645
49319,-240500.0,-1718000.0,214.1466910025024
49329,-235500.0,-1718000.0,257.19559860287654
49339,-230500.0,-1718000.0,380.73001566268897
49349,-225500.0,-1718000.0,380.9309866535437
49359,-220500.0,-1718000.0,406.4700086844284
49369,-215500.0,-1718000.0,405.0277505914423
49379,-210500.0,-1718000.0,469.8560256381252
49389,-205500.0,-1718000.0,269.0620648541606
49399,-200500.0,-1718000.0,269.29598478210875
49409,-195500.0,-1718000.0,147.11831231198852
49419,-190500.0,-1718000.0,254.402751929322
49429,-185500.0,-1718000.0,384.0040817915272
49439,-180500.0,-1718000.0,392.7928835659165
49449,-175500.0,-1718000.0,387.3749936319121
49459,-170500.0,-1718000.0,293.6844759623402
49469,-165500.0,-1718000.0,319.5782064348531
49479,-160500.0,-1718000.0,340.736895291641
49489,-155500.0,-1718000.0,379.28325146335095
49499,-150500.0,-1718000.0,389.7458862262474
49500,-300000.0,-1717500.0,403.8647080674083
49510,-295000.0,-1717500.0,104.1570030072102
49520,-290000.0,-1717500.0,419.6443994448261
49530,-285000.0,-1717500.0,-52.09718748767551
49540,-280000.0,-1717500.0,385.0953458974121
49550,-275000.0,-1717500.0,318.8691345419646
49560,-270000.0,-1717500.0,171.6641867519821
49570,-265000.0,-1717500.0,423.7012119277742
49580,-260000.0,-1717500.0,344.22098604698067
49590,-255000.0,-1717500.0,265.8358933123715
49600,-250000.0,-1717500.0,317.46144063424714
