,X,Y,Bed
51915,-292500.0,-1713500.0,201.18666156658975
51925,-287500.0,-1713500.0,280.5871719651321
51935,-282500.0,-1713500.0,52.65842664096
51945,-277500.0,-1713500.0,281.51150269326814
51955,-272500.0,-1713500.0,285.4364404944159
51965,-267500.0,-1713500.0,-41.95754764574557
51975,-262500.0,-1713500.0,282.5835004615679
51985,-257500.0,-1713500.0,257.3427511544769
51995,-252500.0,-1713500.0,182.8938089579376
52005,-247500.0,-1713500.0,413.7338432947843
52015,-242500.0,-1713500.0,388.8332912100213
52025,-237500.0,-1713500.0,432.4971885564426
52035,-232500.0,-1713500.0,267.85249395820847
52045,-227500.0,-1713500.0,338.774052066608
52055,-222500.0,-1713500.0,278.1245740742583
52065,-217500.0,-1713500.0,397.7356436237122
52075,-212500.0,-1713500.0,296.52159604623563
52085,-207500.0,-1713500.0,451.87767156219104
52095,-202500.0,-1713500.0,390.8219289638442
52105,-197500.0,-1713500.0,111.74991494923826
52115,-192500.0,-1713500.0,412.26730237833846
52125,-187500.0,-1713500.0,256.5328093401825
52135,-182500.0,-1713500.0,288.09463251826566
52145,-177500.0,-1713500.0,344.5326646390072
52155,-172500.0,-1713500.0,284.3491600316887
52165,-167500.0,-1713500.0,366.86905293103314
52175,-162500.0,-1713500.0,348.18789260095804
52185,-157500.0,-1713500.0,296.6479408918495
52195,-152500.0,-1713500.0,284.7375325973443
52205,-297500.0,-1713000.0,120.20253309332156
52215,-292500.0,-1713000.0,383.9295605620579
52225,-287500.0,-1713000.0,181.9656419713268
52235,-282500.0,-1713000.0,274.0755847237808
52245,-277500.0,-1713000.0,153.84271259173505
52255,-272500.0,-1713000.0,110.6502358019794
52265,-267500.0,-1713000.0,128.74484706580742
52275,-262500.0,-1713000.0,315.7981459286262
52285,-257500.0,-1713000.0,338.93308159147045
52295,-252500.0,-1713000.0,75.6246940891599
52305,-247500.0,-1713000.0,414.6862465840089
52315,-242500.0,-1713000.0,451.0429092067741
52325,-237500.0,-1713000.0,437.8211901775689
52335,-232500.0,-1713000.0,241.50514793045204
52345,-227500.0,-1713000.0,371.8221778420575
52355,-222500.0,-1713000.0,326.91994999219463
52365,-217500.0,-1713000.0,387.1529526383676
52375,-212500.0,-1713000.0,218.47699247788944
52385,-207500.0,-1713000.0,466.6700237302008
52395,-202500.0,-1713000.0,460.1494864381968
52405,-197500.0,-1713000.0,99.0454091208563
52415,-192500.0,-1713000.0,439.2057059508264
52425,-187500.0,-1713000.0,196.0661362563617
52435,-182500.0,-1713000.0,284.46538281544485
52445,-177500.0,-1713000.0,230.56675455350012
52455,-172500.0,-1713000.0,330.8487059409048
52465,-167500.0,-1713000.0,365.85239322274793
52475,-162500.0,-1713000.0,311.2761460254043
52485,-157500.0,-1713000.0,258.723375436385
52495,-152500.0,-1713000.0,274.7719726731051
52505,-297500.0,-1712500.0,-110.3392834397186
52515,-292500.0,-1712500.0,312.6300045194887
52525,-287500.0,-1712500.0,302.83306023254954
52535,-282500.0,-1712500.0,206.50888709972207
52545,-277500.0,-1712500.0,168.44154213325638
52555,-272500.0,-1712500.0,118.37029036263796
52565,-267500.0,-1712500.0,255.75362835245463
52575,-262500.0,-1712500.0,277.30539885356853
52585,-257500.0,-1712500.0,291.86094125379503
52595,-252500.0,-1712500.0,66.25710243437958
52605,-247500.0,-1712500.0,407.6239075370669
52615,-242500.0,-1712500.0,449.24482455246175
52625,-237500.0,-1712500.0,450.1902099233784
52635,-232500.0,-1712500.0,287.17093144749407
52645,-227500.0,-1712500.0,372.8119652227044
52655,-222500.0,-1712500.0,388.6448722340037
52665,-217500.0,-1712500.0,403.7563901757844
52675,-212500.0,-1712500.0,214.0678816799895
52685,-207500.0,-1712500.0,453.7072162718453
52695,-202500.0,-1712500.0,456.5927693549336
52705,-197500.0,-1712500.0,35.83211085253643
52715,-192500.0,-1712500.0,419.5379603919999
52725,-187500.0,-1712500.0,162.4933797744061
52735,-182500.0,-1712500.0,242.7774116766545
52745,-177500.0,-1712500.0,214.9058243234593
52755,-172500.0,-1712500.0,294.6603675994014
52765,-167500.0,-1712500.0,365.8689087418343
52775,-162500.0,-1712500.0,327.5015227380394
52785,-157500.0,-1712500.0,285.42178816169627
52795,-152500.0,-1712500.0,281.91721954963623
52805,-297500.0,-1712000.0,-228.70912799402225
52815,-292500.0,-1712000.0,333.74857010004047
52825,-287500.0,-1712000.0,92.33889665851746
52835,-282500.0,-1712000.0,325.66396964574085
52845,-277500.0,-1712000.0,214.12863146083285
52855,-272500.0,-1712000.0,98.04250951193411
52865,-267500.0,-1712000.0,259.2818721777785
52875,-262500.0,-1712000.0,353.0684547957252
52885,-257500.0,-1712000.0,330.6011342607196
52895,-252500.0,-1712000.0,9.236054007188573
52905,-247500.0,-1712000.0,369.0296185172128
52915,-242500.0,-1712000.0,454.31558436303175
52925,-237500.0,-1712000.0,461.49700912014566
52935,-232500.0,-1712000.0,275.22034811816434
52945,-227500.0,-1712000.0,398.3533204352842
52955,-222500.0,-1712000.0,415.9214234330994
52965,-217500.0,-1712000.0,458.67304852531663
52975,-212500.0,-1712000.0,264.86245924194503
52985,-207500.0,-1712000.0,442.0287688713046
52995,-202500.0,-1712000.0,437.6101431113594
53005,-197500.0,-1712000.0,169.62438667561108
53015,-192500.0,-1712000.0,427.1458533188776
53025,-187500.0,-1712000.0,229.45881451613687
53035,-182500.0,-1712000.0,268.20039079082727
53045,-177500.0,-1712000.0,279.2720777797969
53055,-172500.0,-1712000.0,299.54777114069094
53065,-167500.0,-1712000.0,371.9560039032899
53075,-162500.0,-1712000.0,331.57470515679023
53085,-157500.0,-1712000.0,272.72529240110714
53095,-152500.0,-1712000.0,311.7175011102776
53105,-297500.0,-1711500.0,-50.64849617564124
53115,-292500.0,-1711500.0,348.0091496156783
53125,-287500.0,-1711500.0,227.52498940710225
53135,-282500.0,-1711500.0,411.3243832602646
53145,-277500.0,-1711500.0,251.46215709026308
53155,-272500.0,-1711500.0,262.42854422664954
53165,-267500.0,-1711500.0,272.31767489836614
53175,-262500.0,-1711500.0,372.6597319977747
53185,-257500.0,-1711500.0,255.43800703116943
53195,-252500.0,-1711500.0,34.52321612777428
53205,-247500.0,-1711500.0,366.5849500397468
53215,-242500.0,-1711500.0,470.13256405242
53225,-237500.0,-1711500.0,462.98543433420434
53235,-232500.0,-1711500.0,238.6142156876791
53245,-227500.0,-1711500.0,401.1695785791744
53255,-222500.0,-1711500.0,426.3744559970414
53265,-217500.0,-1711500.0,463.40306562435353
53275,-212500.0,-1711500.0,284.8656625149003
53285,-207500.0,-1711500.0,453.1715036226889
53295,-202500.0,-1711500.0,407.61679129272864
53305,-197500.0,-1711500.0,254.9486364812292
53315,-192500.0,-1711500.0,401.3151464604061
53325,-187500.0,-1711500.0,379.6157942559727
53335,-182500.0,-1711500.0,317.7821669558905
53345,-177500.0,-1711500.0,309.9976914781481
53355,-172500.0,-1711500.0,329.3778295959241
53365,-167500.0,-1711500.0,388.6566555761965
53375,-162500.0,-1711500.0,322.2583842646267
53385,-157500.0,-1711500.0,227.38617362001415
53395,-152500.0,-1711500.0,324.1577348550491
53405,-297500.0,-1711000.0,174.38339234832284
53415,-292500.0,-1711000.0,285.68011660083585
53425,-287500.0,-1711000.0,221.3558813103187
53435,-282500.0,-1711000.0,354.4385317145974
53445,-277500.0,-1711000.0,269.7071861723202
53455,-272500.0,-1711000.0,286.74282702780687
53465,-267500.0,-1711000.0,261.8710774932616
53475,-262500.0,-1711000.0,342.0938586769213
53485,-257500.0,-1711000.0,243.5720914442873
53495,-252500.0,-1711000.0,-86.8076140308507
53505,-247500.0,-1711000.0,400.8032608144716
53515,-242500.0,-1711000.0,453.3477921300764
53525,-237500.0,-1711000.0,447.5648295448914
53535,-232500.0,-1711000.0,223.3520029096879
53545,-227500.0,-1711000.0,373.6155158410346
53555,-222500.0,-1711000.0,415.5351116251199
53565,-217500.0,-1711000.0,459.7475383348289
53575,-212500.0,-1711000.0,263.78133122824244
53585,-207500.0,-1711000.0,372.8264208375732
53595,-202500.0,-1711000.0,441.0139462404517
53605,-197500.0,-1711000.0,329.31692087341423
53615,-192500.0,-1711000.0,421.73996121495566
53625,-187500.0,-1711000.0,373.63729999041647
53635,-182500.0,-1711000.0,327.5968025003832
53645,-177500.0,-1711000.0,221.00865436127165
53655,-172500.0,-1711000.0,257.1984414345493
53665,-167500.0,-1711000.0,371.4937642231593
53675,-162500.0,-1711000.0,328.4093744447206
53685,-157500.0,-1711000.0,173.62938143780613
53695,-152500.0,-1711000.0,306.9788535393245
53705,-297500.0,-1710500.0,203.3022029327609
53715,-292500.0,-1710500.0,33.53738413996254
53725,-287500.0,-1710500.0,160.8947652463709
53735,-282500.0,-1710500.0,409.62455590820827
53745,-277500.0,-1710500.0,295.8310096789162
53755,-272500.0,-1710500.0,246.3482312768786
53765,-267500.0,-1710500.0,304.5704219142734
53775,-262500.0,-1710500.0,265.86249566439886
53785,-257500.0,-1710500.0,260.82055506332307
53795,-252500.0,-1710500.0,-108.94470151046666
53805,-247500.0,-1710500.0,430.64603579412966
53815,-242500.0,-1710500.0,389.7508892201441
53825,-237500.0,-1710500.0,477.69394169190855
53835,-232500.0,-1710500.0,260.8949228874687
53845,-227500.0,-1710500.0,302.84272663374406
53855,-222500.0,-1710500.0,425.1747934151895
53865,-217500.0,-1710500.0,446.09795945504845
53875,-212500.0,-1710500.0,370.4199619641206
53885,-207500.0,-1710500.0,362.9720861558456
53895,-202500.0,-1710500.0,372.4580827407448
53905,-197500.0,-1710500.0,363.8151378021201
53915,-192500.0,-1710500.0,421.42080115960255
53925,-187500.0,-1710500.0,443.4168516669868
53935,-182500.0,-1710500.0,353.37929450984973
53945,-177500.0,-1710500.0,258.6261381549115
53955,-172500.0,-1710500.0,394.2344201177518
53965,-167500.0,-1710500.0,393.3848041097881
53975,-162500.0,-1710500.0,330.0194646354749
53985,-157500.0,-1710500.0,173.84504703120987
53995,-152500.0,-1710500.0,215.21821489190745
54005,-297500.0,-1710000.0,261.3562533824996
54015,-292500.0,-1710000.0,70.13510993680961
54025,-287500.0,-1710000.0,179.08038762799492
54035,-282500.0,-1710000.0,454.9176094350493
54045,-277500.0,-1710000.0,338.820086827227
54055,-272500.0,-1710000.0,210.7239231846532
54065,-267500.0,-1710000.0,263.78702483263305
54075,-262500.0,-1710000.0,297.0803093210791
54085,-257500.0,-1710000.0,196.5154543598624
54095,-252500.0,-1710000.0,33.77881030104987
54105,-247500.0,-1710000.0,378.9377418385309
54115,-242500.0,-1710000.0,420.11538905350665
54125,-237500.0,-1710000.0,502.0667934358476
54135,-232500.0,-1710000.0,297.0668025383317
54145,-227500.0,-1710000.0,278.9731146028512
54155,-222500.0,-1710000.0,350.3755613702612
54165,-217500.0,-1710000.0,464.367154344734
54175,-212500.0,-1710000.0,402.8533750433168
54185,-207500.0,-1710000.0,433.0524159435323
54195,-202500.0,-1710000.0,339.2965331767512
54205,-197500.0,-1710000.0,299.5844221926593
54215,-192500.0,-1710000.0,401.3189467274549
54225,-187500.0,-1710000.0,435.50417654352674
54235,-182500.0,-1710000.0,280.35936369981425
54245,-177500.0,-1710000.0,231.62445604285548
54255,-172500.0,-1710000.0,393.2270223535648
54265,-167500.0,-1710000.0,387.7548589988032
54275,-162500.0,-1710000.0,381.8718916669903
54285,-157500.0,-1710000.0,154.54310187028315
54295,-152500.0,-1710000.0,291.0958323082035
54305,-297500.0,-1709500.0,330.7122441239281
54315,-292500.0,-1709500.0,80.2647825304114
54325,-287500.0,-1709500.0,138.0860597343789
54335,-282500.0,-1709500.0,434.3014296392241
54345,-277500.0,-1709500.0,344.81651286090187
54355,-272500.0,-1709500.0,114.73534915490664
54365,-267500.0,-1709500.0,321.4538942422725
54375,-262500.0,-1709500.0,250.69580000561191
54385,-257500.0,-1709500.0,130.8686967526411
54395,-252500.0,-1709500.0,31.895773467741297
54405,-247500.0,-1709500.0,306.34711501792174
54415,-242500.0,-1709500.0,424.0962684198891
54425,-237500.0,-1709500.0,493.6472242563964
54435,-232500.0,-1709500.0,312.37830004518327
54445,-227500.0,-1709500.0,240.29594703212155
54455,-222500.0,-1709500.0,392.6176795964384
54465,-217500.0,-1709500.0,461.1380761147962
54475,-212500.0,-1709500.0,423.5025912216624
54485,-207500.0,-1709500.0,397.0719680262644
54495,-202500.0,-1709500.0,353.21749732501064
54505,-197500.0,-1709500.0,355.55673146118085
54515,-192500.0,-1709500.0,386.1541324942169
54525,-187500.0,-1709500.0,403.5325073808483
54535,-182500.0,-1709500.0,265.5929061848739
54545,-177500.0,-1709500.0,200.73191027551127
54555,-172500.0,-1709500.0,330.64616545580503
54565,-167500.0,-1709500.0,383.3069905985844
54575,-162500.0,-1709500.0,349.9153682412335
54585,-157500.0,-1709500.0,136.87754259515745
54595,-152500.0,-1709500.0,258.55089355536035
54605,-297500.0,-1709000.0,289.1184676419376
54615,-292500.0,-1709000.0,204.5234890296128
54625,-287500.0,-1709000.0,127.3880117779902
54635,-282500.0,-1709000.0,374.7049070622077
54645,-277500.0,-1709000.0,348.8048554403288
54655,-272500.0,-1709000.0,163.70939909573897
54665,-267500.0,-1709000.0,314.557681051844
54675,-262500.0,-1709000.0,349.6214350775953
54685,-257500.0,-1709000.0,168.61260464072677
54695,-252500.0,-1709000.0,6.993164409341257
54705,-247500.0,-1709000.0,234.34407792216476
54715,-242500.0,-1709000.0,372.3853336037337
54725,-237500.0,-1709000.0,451.4923330722124
54735,-232500.0,-1709000.0,325.5920628201208
54745,-227500.0,-1709000.0,241.54224523624592
54755,-222500.0,-1709000.0,454.0224042651796
54765,-217500.0,-1709000.0,468.81496078625366
54775,-212500.0,-1709000.0,442.70944835706047
54785,-207500.0,-1709000.0,439.5239909621728
54795,-202500.0,-1709000.0,365.47811949543336
54805,-197500.0,-1709000.0,380.7361653233148
54815,-192500.0,-1709000.0,393.9190053228224
54825,-187500.0,-1709000.0,394.5735888292234
54835,-182500.0,-1709000.0,167.1273428056795
54845,-177500.0,-1709000.0,252.168188581868
54855,-172500.0,-1709000.0,418.5160698420973
54865,-167500.0,-1709000.0,378.8822155641027
54875,-162500.0,-1709000.0,306.8018379846479
54885,-157500.0,-1709000.0,205.33935636975923
54895,-152500.0,-1709000.0,239.8911007128321
54905,-297500.0,-1708500.0,223.47426564853703
54915,-292500.0,-1708500.0,247.31658815197733
54925,-287500.0,-1708500.0,73.96749706148226
54935,-282500.0,-1708500.0,381.4943732696247
54945,-277500.0,-1708500.0,354.50804122317345
54955,-272500.0,-1708500.0,261.3992808089898
54965,-267500.0,-1708500.0,400.7343587008824
54975,-262500.0,-1708500.0,399.8044808010478
54985,-257500.0,-1708500.0,114.3312876619886
54995,-252500.0,-1708500.0,23.893971320080013
55005,-247500.0,-1708500.0,290.07312684942906
55015,-242500.0,-1708500.0,395.14330305642926
55025,-237500.0,-1708500.0,428.27155961092456
55035,-232500.0,-1708500.0,350.2212360548491
55045,-227500.0,-1708500.0,314.2552243190872
55055,-222500.0,-1708500.0,430.7550467484843
55065,-217500.0,-1708500.0,495.2095695358321
55075,-212500.0,-1708500.0,401.3279309645872
55085,-207500.0,-1708500.0,465.41150962996727
55095,-202500.0,-1708500.0,351.86102701083007
55105,-197500.0,-1708500.0,402.6459365202045
55115,-192500.0,-1708500.0,357.7689395576254
55125,-187500.0,-1708500.0,358.14320154040934
55135,-182500.0,-1708500.0,216.45505015518424
55145,-177500.0,-1708500.0,348.73187177156143
55155,-172500.0,-1708500.0,393.2122484751043
55165,-167500.0,-1708500.0,353.4750087310576
55175,-162500.0,-1708500.0,279.69780074563033
55185,-157500.0,-1708500.0,191.78498374893056
55195,-152500.0,-1708500.0,143.9170728396251
55205,-297500.0,-1708000.0,382.58725281116216
55215,-292500.0,-1708000.0,228.04232340050032
55225,-287500.0,-1708000.0,-2.665893506301455
55235,-282500.0,-1708000.0,353.01079973717424
55245,-277500.0,-1708000.0,298.73821521419507
55255,-272500.0,-1708000.0,239.5306161373756
55265,-267500.0,-1708000.0,434.8740002589472
55275,-262500.0,-1708000.0,325.7850309060959
55285,-257500.0,-1708000.0,154.44611549445642
55295,-252500.0,-1708000.0,-22.042133583502515
55305,-247500.0,-1708000.0,300.01092788229937
55315,-242500.0,-1708000.0,382.6105137382624
55325,-237500.0,-1708000.0,433.36128430269
55335,-232500.0,-1708000.0,432.0892949036049
55345,-227500.0,-1708000.0,369.51760338750506
55355,-222500.0,-1708000.0,398.51020235048014
55365,-217500.0,-1708000.0,445.9506615315462
55375,-212500.0,-1708000.0,431.9346008494693
55385,-207500.0,-1708000.0,436.15399154127226
55395,-202500.0,-1708000.0,339.38404900757354
55405,-197500.0,-1708000.0,392.8875949211207
55415,-192500.0,-1708000.0,348.12379360184667
55425,-187500.0,-1708000.0,326.20775635023256
55435,-182500.0,-1708000.0,232.4663444553293
55445,-177500.0,-1708000.0,347.38623182072484
55455,-172500.0,-1708000.0,388.24776174328514
55465,-167500.0,-1708000.0,348.3819821280963
55475,-162500.0,-1708000.0,231.13588000217072
55485,-157500.0,-1708000.0,139.20236799518736
55495,-152500.0,-1708000.0,126.4479953811571
55505,-297500.0,-1707500.0,395.7170404303529
55515,-292500.0,-1707500.0,153.81436639653555
55525,-287500.0,-1707500.0,-36.83160512533915
55535,-282500.0,-1707500.0,305.326295643884
55545,-277500.0,-1707500.0,310.90236817848125
55555,-272500.0,-1707500.0,224.3448967842152
55565,-267500.0,-1707500.0,393.07832884069154
55575,-262500.0,-1707500.0,259.0718534348345
55585,-257500.0,-1707500.0,167.18136711936597
55595,-252500.0,-1707500.0,72.65777386020547
55605,-247500.0,-1707500.0,287.3224083762853
55615,-242500.0,-1707500.0,359.790709519706
55625,-237500.0,-1707500.0,399.1608289351336
55635,-232500.0,-1707500.0,455.2457505176638
55645,-227500.0,-1707500.0,348.9886333983987
55655,-222500.0,-1707500.0,407.42942117393216
55665,-217500.0,-1707500.0,428.26755571854176
55675,-212500.0,-1707500.0,454.74246593013385
55685,-207500.0,-1707500.0,444.3097152876075
55695,-202500.0,-1707500.0,362.5325577848016
55705,-197500.0,-1707500.0,296.4986452379286
55715,-192500.0,-1707500.0,321.89878088045054
55725,-187500.0,-1707500.0,348.5021250080045
55735,-182500.0,-1707500.0,289.2982353328266
55745,-177500.0,-1707500.0,342.79058352327246
55755,-172500.0,-1707500.0,395.5000025280469
55765,-167500.0,-1707500.0,342.8807305289197
55775,-162500.0,-1707500.0,243.06173828383547
55785,-157500.0,-1707500.0,232.7683982546116
55795,-152500.0,-1707500.0,196.49573805030963
55805,-297500.0,-1707000.0,310.31791632470333
55815,-292500.0,-1707000.0,300.28845543421903
55825,-287500.0,-1707000.0,-41.09359537841512
55835,-282500.0,-1707000.0,226.74099373637733
55845,-277500.0,-1707000.0,292.20537221176124
55855,-272500.0,-1707000.0,168.55997446057725
55865,-267500.0,-1707000.0,352.6136503350822
55875,-262500.0,-1707000.0,279.3367503188052
55885,-257500.0,-1707000.0,73.22985598778385
55895,-252500.0,-1707000.0,108.3107300718413
55905,-247500.0,-1707000.0,290.0691294084866
55915,-242500.0,-1707000.0,345.2202310882895
55925,-237500.0,-1707000.0,404.8144612566975
55935,-232500.0,-1707000.0,448.3654105773204
55945,-227500.0,-1707000.0,367.652044351855
55955,-222500.0,-1707000.0,431.6115091272406
55965,-217500.0,-1707000.0,458.8748503134942
55975,-212500.0,-1707000.0,439.5994483410405
55985,-207500.0,-1707000.0,431.1654637035637
55995,-202500.0,-1707000.0,439.4862450839276
56005,-197500.0,-1707000.0,357.3289528870715
